time, T, V, E
4.978000, 30.590833, -30.598520, -0.007688
4.979000, 30.816047, -30.824150, -0.008103
4.980000, 31.040781, -31.048398, -0.007618
4.981000, 31.261000, -31.268764, -0.007765
4.982000, 31.473086, -31.480679, -0.007593
4.983000, 31.673674, -31.680758, -0.007083
4.984000, 31.859603, -31.865566, -0.005963
4.985000, 32.027944, -32.033235, -0.005291
4.986000, 32.175980, -32.180923, -0.004943
4.987000, 32.301143, -32.305185, -0.004042
4.988000, 32.400879, -32.404500, -0.003621
4.989000, 32.472719, -32.477201, -0.004482
4.990000, 32.514482, -32.519473, -0.004991
4.991000, 32.524469, -32.528229, -0.003760
4.992000, 32.501666, -32.506688, -0.005022
4.993000, 32.445645, -32.449359, -0.003714
4.994000, 32.356432, -32.359962, -0.003530
4.995000, 32.234756, -32.238226, -0.003470
4.996000, 32.082382, -32.085786, -0.003403
4.997000, 31.902141, -31.905460, -0.003319
4.998000, 31.697774, -31.700091, -0.002317
4.999000, 31.473739, -31.475014, -0.001275
5.000000, 31.234937, -31.237827, -0.002890
5.001000, 30.986760, -30.990076, -0.003317
5.002000, 30.735299, -30.738485, -0.003185
5.003000, 30.487247, -30.489321, -0.002074
5.004000, 30.249570, -30.250566, -0.000996
5.005000, 30.029243, -30.029890, -0.000647
5.006000, 29.833052, -29.833101, -0.000049
5.007000, 29.667387, -29.667155, 0.000231
5.008000, 29.538008, -29.538262, -0.000254
5.009000, 29.449689, -29.450296, -0.000607
5.010000, 29.405956, -29.405585, 0.000371
5.011000, 29.409092, -29.408154, 0.000938
5.012000, 29.460138, -29.459142, 0.000996
5.013000, 29.558659, -29.558230, 0.000429
5.014000, 29.702626, -29.702316, 0.000310
5.015000, 29.888633, -29.887899, 0.000733
5.016000, 30.112127, -30.112824, -0.000696
5.017000, 30.367645, -30.369360, -0.001715
5.018000, 30.648999, -30.652065, -0.003066
5.019000, 30.949505, -30.953402, -0.003896
5.020000, 31.262220, -31.267243, -0.005022
5.021000, 31.580033, -31.585350, -0.005317
5.022000, 31.895922, -31.902027, -0.006106
5.023000, 32.203249, -32.209958, -0.006708
5.024000, 32.495980, -32.503039, -0.007059
5.025000, 32.768952, -32.773931, -0.004979
5.026000, 33.018058, -33.023699, -0.005640
5.027000, 33.240303, -33.245676, -0.005373
5.028000, 33.433679, -33.438959, -0.005280
5.029000, 33.596791, -33.602011, -0.005220
5.030000, 33.728689, -33.733726, -0.005037
5.031000, 33.829215, -33.834423, -0.005208
5.032000, 33.899205, -33.902740, -0.003535
5.033000, 33.940353, -33.944960, -0.004607
5.034000, 33.955096, -33.957364, -0.002268
5.035000, 33.946385, -33.949360, -0.002975
5.036000, 33.917344, -33.919606, -0.002262
5.037000, 33.871059, -33.874848, -0.003789
5.038000, 33.810548, -33.815370, -0.004822
5.039000, 33.738725, -33.742849, -0.004124
5.040000, 33.658211, -33.663432, -0.005221
5.041000, 33.571271, -33.576927, -0.005656
5.042000, 33.479871, -33.484795, -0.004924
5.043000, 33.385493, -33.391938, -0.006445
5.044000, 33.289105, -33.296129, -0.007023
5.045000, 33.191407, -33.197814, -0.006408
5.046000, 33.092832, -33.097771, -0.004939
5.047000, 32.993683, -32.998904, -0.005221
5.048000, 32.894297, -32.899268, -0.004970
5.049000, 32.795030, -32.801278, -0.006248
5.050000, 32.696417, -32.701599, -0.005182
5.051000, 32.599352, -32.604042, -0.004690
5.052000, 32.505074, -32.508963, -0.003889
5.053000, 32.415049, -32.418154, -0.003105
5.054000, 32.330892, -32.334680, -0.003788
5.055000, 32.254294, -32.258259, -0.003964
5.056000, 32.186815, -32.190613, -0.003799
5.057000, 32.129707, -32.132448, -0.002741
5.058000, 32.083931, -32.087732, -0.003801
5.059000, 32.050245, -32.054154, -0.003909
5.060000, 32.029345, -32.031866, -0.002521
5.061000, 32.021834, -32.023639, -0.001804
5.062000, 32.028108, -32.029403, -0.001295
5.063000, 32.048313, -32.048860, -0.000546
5.064000, 32.082187, -32.082735, -0.000549
5.065000, 32.128809, -32.130018, -0.001209
5.066000, 32.186446, -32.186842, -0.000396
5.067000, 32.252645, -32.252774, -0.000130
5.068000, 32.324331, -32.324245, 0.000086
5.069000, 32.397864, -32.398498, -0.000634
5.070000, 32.469232, -32.470104, -0.000872
5.071000, 32.534515, -32.535811, -0.001296
5.072000, 32.590333, -32.591432, -0.001100
5.073000, 32.633811, -32.635743, -0.001932
5.074000, 32.662588, -32.663055, -0.000467
5.075000, 32.675159, -32.676315, -0.001156
5.076000, 32.670995, -32.671468, -0.000473
5.077000, 32.650386, -32.651283, -0.000897
5.078000, 32.614391, -32.616276, -0.001885
5.079000, 32.564871, -32.565959, -0.001088
5.080000, 32.504419, -32.505836, -0.001417
5.081000, 32.436064, -32.437670, -0.001605
5.082000, 32.363076, -32.364269, -0.001194
5.083000, 32.288726, -32.290106, -0.001381
5.084000, 32.216029, -32.216487, -0.000458
5.085000, 32.147727, -32.148086, -0.000359
5.086000, 32.086305, -32.086536, -0.000231
5.087000, 32.033855, -32.034064, -0.000209
5.088000, 31.991847, -31.992887, -0.001040
5.089000, 31.961086, -31.961828, -0.000742
5.090000, 31.941758, -31.942195, -0.000437
5.091000, 31.933540, -31.933388, 0.000152
5.092000, 31.935877, -31.935551, 0.000327
5.093000, 31.948182, -31.948248, -0.000066
5.094000, 31.969875, -31.969497, 0.000378
5.095000, 32.000274, -32.001091, -0.000818
5.096000, 32.038466, -32.039165, -0.000699
5.097000, 32.083447, -32.085056, -0.001609
5.098000, 32.134255, -32.136381, -0.002126
5.099000, 32.190025, -32.190639, -0.000614
5.100000, 32.250056, -32.251051, -0.000995
5.101000, 32.313706, -32.312711, 0.000995
5.102000, 32.380237, -32.380139, 0.000098
5.103000, 32.448691, -32.449775, -0.001084
5.104000, 32.518045, -32.519650, -0.001605
5.105000, 32.587404, -32.588765, -0.001362
5.106000, 32.655911, -32.658014, -0.002103
5.107000, 32.722785, -32.724989, -0.002204
5.108000, 32.787446, -32.789793, -0.002347
5.109000, 32.849444, -32.850967, -0.001522
5.110000, 32.908402, -32.911362, -0.002960
5.111000, 32.964130, -32.967563, -0.003433
5.112000, 33.016616, -33.021561, -0.004945
5.113000, 33.065995, -33.072008, -0.006013
5.114000, 33.112434, -33.119066, -0.006632
5.115000, 33.156039, -33.162272, -0.006234
5.116000, 33.196908, -33.203387, -0.006479
5.117000, 33.235071, -33.243088, -0.008016
5.118000, 33.270393, -33.277876, -0.007483
5.119000, 33.302511, -33.310208, -0.007696
5.120000, 33.330834, -33.339378, -0.008544
5.121000, 33.354611, -33.362832, -0.008221
5.122000, 33.373017, -33.380664, -0.007647
5.123000, 33.385119, -33.391375, -0.006257
5.124000, 33.389849, -33.395516, -0.005668
5.125000, 33.386152, -33.391830, -0.005678
5.126000, 33.373097, -33.377123, -0.004027
5.127000, 33.349909, -33.353446, -0.003537
5.128000, 33.316048, -33.319604, -0.003556
5.129000, 33.271269, -33.273786, -0.002517
5.130000, 33.215686, -33.218413, -0.002727
5.131000, 33.149843, -33.151557, -0.001714
5.132000, 33.074667, -33.075413, -0.000746
5.133000, 32.991283, -32.992713, -0.001430
5.134000, 32.900630, -32.902417, -0.001787
5.135000, 32.803450, -32.805087, -0.001637
5.136000, 32.700591, -32.701545, -0.000954
5.137000, 32.593112, -32.594027, -0.000914
5.138000, 32.482278, -32.482860, -0.000582
5.139000, 32.369522, -32.370772, -0.001250
5.140000, 32.256442, -32.257977, -0.001535
5.141000, 32.144752, -32.146009, -0.001257
5.142000, 32.035931, -32.036122, -0.000191
5.143000, 31.931019, -31.931378, -0.000359
5.144000, 31.830655, -31.830165, 0.000490
5.145000, 31.735128, -31.734688, 0.000440
5.146000, 31.644474, -31.644549, -0.000075
5.147000, 31.558500, -31.556767, 0.001733
5.148000, 31.476948, -31.476212, 0.000735
5.149000, 31.399686, -31.399676, 0.000010
5.150000, 31.326686, -31.327440, -0.000754
5.151000, 31.257907, -31.258992, -0.001085
5.152000, 31.193328, -31.195454, -0.002126
5.153000, 31.133064, -31.135324, -0.002259
5.154000, 31.077430, -31.080105, -0.002675
5.155000, 31.026953, -31.030495, -0.003542
5.156000, 30.982341, -30.984377, -0.002036
5.157000, 30.944393, -30.947148, -0.002756
5.158000, 30.913938, -30.916930, -0.002991
5.159000, 30.891874, -30.894100, -0.002226
5.160000, 30.879149, -30.881834, -0.002685
5.161000, 30.876588, -30.877961, -0.001373
5.162000, 30.884780, -30.885967, -0.001187
5.163000, 30.904004, -30.905207, -0.001203
5.164000, 30.934120, -30.936182, -0.002063
5.165000, 30.974571, -30.975690, -0.001119
5.166000, 31.024499, -31.025812, -0.001313
5.167000, 31.082804, -31.084543, -0.001739
5.168000, 31.148087, -31.149112, -0.001024
5.169000, 31.218632, -31.219729, -0.001096
5.170000, 31.292442, -31.292395, 0.000047
5.171000, 31.367364, -31.368352, -0.000989
5.172000, 31.441302, -31.442905, -0.001603
5.173000, 31.512262, -31.513180, -0.000919
5.174000, 31.578454, -31.578598, -0.000143
5.175000, 31.638401, -31.638713, -0.000312
5.176000, 31.691050, -31.689787, 0.001264
5.177000, 31.735880, -31.736819, -0.000939
5.178000, 31.772697, -31.773647, -0.000950
5.179000, 31.801549, -31.801750, -0.000202
5.180000, 31.822740, -31.823930, -0.001190
5.181000, 31.836860, -31.838342, -0.001483
5.182000, 31.844927, -31.846819, -0.001893
5.183000, 31.848446, -31.849592, -0.001145
5.184000, 31.849303, -31.849624, -0.000321
5.185000, 31.849555, -31.849221, 0.000334
5.186000, 31.851202, -31.850774, 0.000429
5.187000, 31.855972, -31.855134, 0.000838
5.188000, 31.865310, -31.864392, 0.000918
5.189000, 31.880432, -31.879582, 0.000850
5.190000, 31.902210, -31.900834, 0.001376
5.191000, 31.931066, -31.929777, 0.001288
5.192000, 31.966995, -31.965889, 0.001106
5.193000, 32.009612, -32.007892, 0.001721
5.194000, 32.058237, -32.055786, 0.002451
5.195000, 32.111978, -32.108772, 0.003207
5.196000, 32.169732, -32.166782, 0.002950
5.197000, 32.230300, -32.228447, 0.001852
5.198000, 32.292429, -32.290411, 0.002018
5.199000, 32.354758, -32.352372, 0.002386
5.200000, 32.415856, -32.413152, 0.002704
5.201000, 32.474250, -32.471539, 0.002711
5.202000, 32.528481, -32.525114, 0.003367
5.203000, 32.577154, -32.573944, 0.003210
5.204000, 32.618859, -32.615881, 0.002978
5.205000, 32.652116, -32.648836, 0.003280
5.206000, 32.675521, -32.671228, 0.004293
5.207000, 32.687824, -32.683646, 0.004177
5.208000, 32.688032, -32.683388, 0.004644
5.209000, 32.675579, -32.670611, 0.004968
5.210000, 32.650408, -32.644263, 0.006145
5.211000, 32.613043, -32.606340, 0.006703
5.212000, 32.564432, -32.558167, 0.006264
5.213000, 32.505852, -32.499036, 0.006816
5.214000, 32.438929, -32.433498, 0.005431
5.215000, 32.365527, -32.360074, 0.005453
5.216000, 32.287676, -32.280862, 0.006814
5.217000, 32.207454, -32.201269, 0.006185
5.218000, 32.126790, -32.120852, 0.005938
5.219000, 32.047283, -32.041235, 0.006048
5.220000, 31.970028, -31.964307, 0.005721
5.221000, 31.895658, -31.889844, 0.005814
5.222000, 31.824624, -31.818721, 0.005903
5.223000, 31.757307, -31.751776, 0.005531
5.224000, 31.693882, -31.687934, 0.005948
5.225000, 31.634356, -31.629278, 0.005078
5.226000, 31.578621, -31.573249, 0.005372
5.227000, 31.526425, -31.521680, 0.004745
5.228000, 31.477452, -31.472547, 0.004905
5.229000, 31.431424, -31.426060, 0.005364
5.230000, 31.388144, -31.382672, 0.005472
5.231000, 31.347614, -31.342150, 0.005464
5.232000, 31.310121, -31.304248, 0.005872
5.233000, 31.276068, -31.269371, 0.006697
5.234000, 31.245794, -31.238874, 0.006921
5.235000, 31.219511, -31.211284, 0.008227
5.236000, 31.197306, -31.189579, 0.007727
5.237000, 31.179197, -31.172236, 0.006960
5.238000, 31.165167, -31.158494, 0.006673
5.239000, 31.155277, -31.148838, 0.006440
5.240000, 31.149686, -31.143400, 0.006287
5.241000, 31.148578, -31.142229, 0.006348
5.242000, 31.152144, -31.146499, 0.005645
5.243000, 31.160496, -31.154133, 0.006363
5.244000, 31.173610, -31.167362, 0.006248
5.245000, 31.191319, -31.185304, 0.006015
5.246000, 31.213468, -31.206352, 0.007116
5.247000, 31.240093, -31.232842, 0.007251
5.248000, 31.271297, -31.262781, 0.008516
5.249000, 31.307061, -31.298712, 0.008350
5.250000, 31.347187, -31.337858, 0.009329
5.251000, 31.391340, -31.381022, 0.010319
5.252000, 31.439024, -31.429506, 0.009518
5.253000, 31.489682, -31.479958, 0.009724
5.254000, 31.542826, -31.532866, 0.009960
5.255000, 31.598045, -31.587460, 0.010585
5.256000, 31.655068, -31.645679, 0.009389
5.257000, 31.713774, -31.703690, 0.010085
5.258000, 31.774032, -31.763434, 0.010598
5.259000, 31.835555, -31.825563, 0.009992
5.260000, 31.898074, -31.888541, 0.009534
5.261000, 31.961540, -31.952313, 0.009226
5.262000, 32.026274, -32.017617, 0.008657
5.263000, 32.092853, -32.083772, 0.009081
5.264000, 32.161855, -32.152806, 0.009049
5.265000, 32.233902, -32.224236, 0.009667
5.266000, 32.309648, -32.299935, 0.009713
5.267000, 32.389580, -32.379203, 0.010377
5.268000, 32.473916, -32.463068, 0.010847
5.269000, 32.562485, -32.551999, 0.010486
5.270000, 32.654586, -32.644671, 0.009915
5.271000, 32.749093, -32.740428, 0.008665
5.272000, 32.844670, -32.835634, 0.009036
5.273000, 32.939789, -32.930352, 0.009436
5.274000, 33.032689, -33.022988, 0.009701
5.275000, 33.121532, -33.112553, 0.008979
5.276000, 33.204549, -33.195357, 0.009192
5.277000, 33.280066, -33.269338, 0.010728
5.278000, 33.346606, -33.336469, 0.010138
5.279000, 33.402935, -33.393372, 0.009563
5.280000, 33.448145, -33.439258, 0.008887
5.281000, 33.481666, -33.472585, 0.009082
5.282000, 33.503141, -33.494811, 0.008330
5.283000, 33.512508, -33.504573, 0.007935
5.284000, 33.510154, -33.501284, 0.008870
5.285000, 33.496929, -33.489109, 0.007820
5.286000, 33.473917, -33.467854, 0.006063
5.287000, 33.442411, -33.436138, 0.006273
5.288000, 33.404017, -33.399263, 0.004754
5.289000, 33.360457, -33.355787, 0.004670
5.290000, 33.313398, -33.308379, 0.005020
5.291000, 33.264506, -33.259882, 0.004624
5.292000, 33.215474, -33.210491, 0.004983
5.293000, 33.167935, -33.163719, 0.004216
5.294000, 33.123552, -33.119542, 0.004010
5.295000, 33.084158, -33.080563, 0.003595
5.296000, 33.051796, -33.048010, 0.003786
5.297000, 33.028704, -33.025062, 0.003642
5.298000, 33.017287, -33.012361, 0.004926
5.299000, 33.019912, -33.014649, 0.005262
5.300000, 33.038596, -33.032983, 0.005613
5.301000, 33.074981, -33.068895, 0.006086
5.302000, 33.130295, -33.124090, 0.006206
5.303000, 33.205208, -33.199083, 0.006126
5.304000, 33.299777, -33.295174, 0.004603
5.305000, 33.413257, -33.409377, 0.003880
5.306000, 33.543880, -33.539656, 0.004224
5.307000, 33.688874, -33.685143, 0.003731
5.308000, 33.844469, -33.841116, 0.003353
5.309000, 34.006061, -34.001757, 0.004304
5.310000, 34.168520, -34.164919, 0.003601
5.311000, 34.326415, -34.322894, 0.003522
5.312000, 34.474274, -34.471060, 0.003213
5.313000, 34.606787, -34.604517, 0.002270
5.314000, 34.719065, -34.717018, 0.002047
5.315000, 34.806891, -34.805408, 0.001482
5.316000, 34.866962, -34.865761, 0.001201
5.317000, 34.897045, -34.896512, 0.000533
5.318000, 34.895944, -34.895558, 0.000386
5.319000, 34.863461, -34.863839, -0.000378
5.320000, 34.800418, -34.799675, 0.000743
5.321000, 34.708636, -34.707542, 0.001094
5.322000, 34.590903, -34.589149, 0.001754
5.323000, 34.450773, -34.448832, 0.001941
5.324000, 34.292308, -34.290291, 0.002017
5.325000, 34.120109, -34.116196, 0.003913
5.326000, 33.939060, -33.934693, 0.004367
5.327000, 33.754001, -33.749035, 0.004966
5.328000, 33.569693, -33.564819, 0.004875
5.329000, 33.390755, -33.385660, 0.005095
5.330000, 33.221552, -33.216835, 0.004717
5.331000, 33.066103, -33.061706, 0.004397
5.332000, 32.927898, -32.923952, 0.003946
5.333000, 32.809706, -32.806490, 0.003216
5.334000, 32.713617, -32.710395, 0.003222
5.335000, 32.641050, -32.639130, 0.001920
5.336000, 32.592546, -32.592677, -0.000131
5.337000, 32.567730, -32.567473, 0.000257
5.338000, 32.565458, -32.566509, -0.001051
5.339000, 32.584031, -32.584387, -0.000356
5.340000, 32.621284, -32.621734, -0.000451
5.341000, 32.674663, -32.675707, -0.001044
5.342000, 32.741430, -32.742576, -0.001145
5.343000, 32.818797, -32.819700, -0.000903
5.344000, 32.904021, -32.905245, -0.001224
5.345000, 32.994343, -32.995606, -0.001262
5.346000, 33.086769, -33.088020, -0.001251
5.347000, 33.178127, -33.179601, -0.001475
5.348000, 33.265250, -33.266044, -0.000794
5.349000, 33.345107, -33.345306, -0.000199
5.350000, 33.415034, -33.417246, -0.002213
5.351000, 33.472809, -33.475328, -0.002520
5.352000, 33.516710, -33.518962, -0.002253
5.353000, 33.545682, -33.548105, -0.002422
5.354000, 33.559213, -33.561770, -0.002556
5.355000, 33.557298, -33.559500, -0.002202
5.356000, 33.540525, -33.543833, -0.003309
5.357000, 33.509848, -33.513873, -0.004024
5.358000, 33.466475, -33.471581, -0.005106
5.359000, 33.411671, -33.417178, -0.005507
5.360000, 33.346494, -33.352347, -0.005853
5.361000, 33.271826, -33.277678, -0.005852
5.362000, 33.188407, -33.194887, -0.006480
5.363000, 33.096784, -33.102807, -0.006023
5.364000, 32.997312, -33.002298, -0.004986
5.365000, 32.890230, -32.894869, -0.004639
5.366000, 32.775775, -32.780680, -0.004905
5.367000, 32.654225, -32.659989, -0.005764
5.368000, 32.525977, -32.530765, -0.004789
5.369000, 32.391693, -32.395463, -0.003770
5.370000, 32.252465, -32.255534, -0.003069
5.371000, 32.109899, -32.112743, -0.002844
5.372000, 31.966086, -31.969636, -0.003550
5.373000, 31.823449, -31.825950, -0.002501
5.374000, 31.684520, -31.686485, -0.001965
5.375000, 31.551857, -31.553559, -0.001702
5.376000, 31.428042, -31.429340, -0.001298
5.377000, 31.315427, -31.316582, -0.001155
5.378000, 31.215964, -31.216757, -0.000793
5.379000, 31.131342, -31.131688, -0.000346
5.380000, 31.063069, -31.062559, 0.000510
5.381000, 31.012316, -31.011758, 0.000558
5.382000, 30.979549, -30.980637, -0.001089
5.383000, 30.964655, -30.965411, -0.000756
5.384000, 30.967184, -30.968221, -0.001037
5.385000, 30.986312, -30.988027, -0.001715
5.386000, 31.021004, -31.022193, -0.001190
5.387000, 31.070091, -31.071226, -0.001135
5.388000, 31.132280, -31.134520, -0.002240
5.389000, 31.206093, -31.208109, -0.002016
5.390000, 31.289851, -31.291850, -0.002000
5.391000, 31.381853, -31.382547, -0.000695
5.392000, 31.480519, -31.481017, -0.000497
5.393000, 31.584404, -31.584585, -0.000181
5.394000, 31.692199, -31.691730, 0.000469
5.395000, 31.802778, -31.802687, 0.000091
5.396000, 31.915076, -31.913974, 0.001102
5.397000, 32.027988, -32.026293, 0.001695
5.398000, 32.140446, -32.138930, 0.001516
5.399000, 32.251427, -32.250338, 0.001089
5.400000, 32.359887, -32.358136, 0.001751
5.401000, 32.464753, -32.462791, 0.001963
5.402000, 32.565033, -32.563666, 0.001367
5.403000, 32.659944, -32.658603, 0.001340
5.404000, 32.748805, -32.746971, 0.001835
5.405000, 32.831018, -32.829201, 0.001817
5.406000, 32.906067, -32.904675, 0.001393
5.407000, 32.973412, -32.972057, 0.001354
5.408000, 33.032547, -33.031035, 0.001512
5.409000, 33.083024, -33.082551, 0.000473
5.410000, 33.124426, -33.124173, 0.000253
5.411000, 33.156310, -33.156292, 0.000018
5.412000, 33.178259, -33.178016, 0.000243
5.413000, 33.190037, -33.188621, 0.001416
5.414000, 33.191558, -33.190930, 0.000629
5.415000, 33.182691, -33.184071, -0.001380
5.416000, 33.163178, -33.165265, -0.002088
5.417000, 33.132727, -33.135350, -0.002624
5.418000, 33.091141, -33.094724, -0.003583
5.419000, 33.038404, -33.042255, -0.003851
5.420000, 32.974648, -32.979545, -0.004897
5.421000, 32.900002, -32.905110, -0.005107
5.422000, 32.814498, -32.819824, -0.005326
5.423000, 32.718177, -32.724410, -0.006232
5.424000, 32.611256, -32.618230, -0.006974
5.425000, 32.494192, -32.500253, -0.006061
5.426000, 32.367635, -32.372685, -0.005049
5.427000, 32.232535, -32.236934, -0.004398
