time, T, V, E
33.955000, 32.776667, -32.246157, 0.530510
33.956000, 32.983107, -32.454346, 0.528761
33.957000, 33.199324, -32.669360, 0.529964
33.958000, 33.422044, -32.891499, 0.530545
33.959000, 33.647961, -33.118016, 0.529944
33.960000, 33.873638, -33.344374, 0.529264
33.961000, 34.095467, -33.564735, 0.530732
33.962000, 34.309851, -33.779174, 0.530677
33.963000, 34.513391, -33.983034, 0.530357
33.964000, 34.702903, -34.173837, 0.529066
33.965000, 34.875408, -34.347234, 0.528174
33.966000, 35.028056, -34.499662, 0.528394
33.967000, 35.158235, -34.630138, 0.528097
33.968000, 35.263695, -34.736145, 0.527550
33.969000, 35.342499, -34.814927, 0.527572
33.970000, 35.393208, -34.865287, 0.527921
33.971000, 35.415167, -34.887998, 0.527169
33.972000, 35.408576, -34.881947, 0.526629
33.973000, 35.374517, -34.848100, 0.526418
33.974000, 35.314929, -34.788318, 0.526611
33.975000, 35.232468, -34.706127, 0.526341
33.976000, 35.130343, -34.604144, 0.526199
33.977000, 35.012231, -34.486259, 0.525972
33.978000, 34.882076, -34.356555, 0.525521
33.979000, 34.743756, -34.219535, 0.524221
33.980000, 34.600835, -34.075698, 0.525137
33.981000, 34.456473, -33.930850, 0.525623
33.982000, 34.313543, -33.786805, 0.526738
33.983000, 34.174687, -33.648056, 0.526632
33.984000, 34.042288, -33.515396, 0.526893
33.985000, 33.918360, -33.391396, 0.526965
33.986000, 33.804393, -33.276975, 0.527417
33.987000, 33.701276, -33.172789, 0.528487
33.988000, 33.609329, -33.080871, 0.528458
33.989000, 33.528411, -33.000523, 0.527888
33.990000, 33.457938, -32.930475, 0.527463
33.991000, 33.396875, -32.867944, 0.528931
33.992000, 33.343838, -32.815039, 0.528800
33.993000, 33.297149, -32.767403, 0.529746
33.994000, 33.254879, -32.725432, 0.529447
33.995000, 33.215007, -32.686402, 0.528605
33.996000, 33.175566, -32.646849, 0.528717
33.997000, 33.134779, -32.606481, 0.528298
33.998000, 33.091090, -32.562346, 0.528744
33.999000, 33.043126, -32.513917, 0.529209
34.000000, 32.989728, -32.461177, 0.528551
34.001000, 32.929941, -32.402591, 0.527350
34.002000, 32.863150, -32.337009, 0.526141
34.003000, 32.789165, -32.262915, 0.526249
34.004000, 32.708259, -32.181710, 0.526549
34.005000, 32.621190, -32.093841, 0.527349
34.006000, 32.529081, -32.002911, 0.526170
34.007000, 32.433236, -31.906431, 0.526805
34.008000, 32.334947, -31.808201, 0.526746
34.009000, 32.235415, -31.708941, 0.526474
34.010000, 32.135797, -31.610393, 0.525404
34.011000, 32.037333, -31.511127, 0.526206
34.012000, 31.941380, -31.415691, 0.525690
34.013000, 31.849233, -31.323146, 0.526087
34.014000, 31.762148, -31.235775, 0.526373
34.015000, 31.681518, -31.155107, 0.526412
34.016000, 31.608920, -31.081837, 0.527083
34.017000, 31.546236, -31.019347, 0.526889
34.018000, 31.495699, -30.968196, 0.527502
34.019000, 31.459782, -30.930782, 0.529000
34.020000, 31.441032, -30.912597, 0.528435
34.021000, 31.441853, -30.912527, 0.529326
34.022000, 31.464223, -30.934525, 0.529698
34.023000, 31.509578, -30.979517, 0.530060
34.024000, 31.578770, -31.048562, 0.530207
34.025000, 31.672005, -31.140250, 0.531755
34.026000, 31.788872, -31.257505, 0.531367
34.027000, 31.928150, -31.397746, 0.530404
34.028000, 32.087661, -31.556677, 0.530984
34.029000, 32.264367, -31.732613, 0.531754
34.030000, 32.454456, -31.923308, 0.531148
34.031000, 32.653519, -32.122319, 0.531200
34.032000, 32.856883, -32.325433, 0.531449
34.033000, 33.059715, -32.529528, 0.530188
34.034000, 33.257036, -32.726786, 0.530250
34.035000, 33.443949, -32.913777, 0.530172
34.036000, 33.616059, -33.085789, 0.530271
34.037000, 33.769779, -33.239856, 0.529923
34.038000, 33.902368, -33.373285, 0.529083
34.039000, 34.012008, -33.483593, 0.528415
34.040000, 34.098067, -33.571434, 0.526633
34.041000, 34.161113, -33.634181, 0.526932
34.042000, 34.202641, -33.673536, 0.529106
34.043000, 34.224774, -33.695159, 0.529615
34.044000, 34.230128, -33.700269, 0.529859
34.045000, 34.221793, -33.691077, 0.530716
34.046000, 34.203252, -33.672941, 0.530311
34.047000, 34.178170, -33.647215, 0.530954
34.048000, 34.150157, -33.618415, 0.531742
34.049000, 34.122625, -33.591276, 0.531349
34.050000, 34.098577, -33.566357, 0.532220
34.051000, 34.080464, -33.548586, 0.531879
34.052000, 34.070195, -33.537979, 0.532216
34.053000, 34.069158, -33.537274, 0.531884
34.054000, 34.078073, -33.545837, 0.532236
34.055000, 34.096826, -33.564759, 0.532067
34.056000, 34.124584, -33.591333, 0.533251
34.057000, 34.159911, -33.627783, 0.532128
34.058000, 34.200770, -33.668177, 0.532593
34.059000, 34.244619, -33.712195, 0.532424
34.060000, 34.288505, -33.756551, 0.531954
34.061000, 34.329281, -33.797862, 0.531419
34.062000, 34.363875, -33.832745, 0.531130
34.063000, 34.389591, -33.858276, 0.531314
34.064000, 34.404402, -33.874732, 0.529671
34.065000, 34.407036, -33.878794, 0.528242
34.066000, 34.396870, -33.867138, 0.529732
34.067000, 34.373880, -33.844522, 0.529358
34.068000, 34.338639, -33.808993, 0.529646
34.069000, 34.292258, -33.762682, 0.529576
34.070000, 34.236239, -33.706650, 0.529590
34.071000, 34.172379, -33.642195, 0.530184
34.072000, 34.102704, -33.573373, 0.529331
34.073000, 34.029385, -33.500073, 0.529312
34.074000, 33.954623, -33.424027, 0.530596
34.075000, 33.880531, -33.349815, 0.530716
34.076000, 33.809081, -33.276816, 0.532266
34.077000, 33.741944, -33.209955, 0.531989
34.078000, 33.680301, -33.149018, 0.531283
34.079000, 33.624779, -33.093220, 0.531559
34.080000, 33.575548, -33.045653, 0.529895
34.081000, 33.532459, -33.002055, 0.530405
34.082000, 33.495175, -32.964414, 0.530761
34.083000, 33.463335, -32.932738, 0.530596
34.084000, 33.436419, -32.905168, 0.531251
34.085000, 33.413617, -32.881560, 0.532057
34.086000, 33.393850, -32.861797, 0.532053
34.087000, 33.375778, -32.844143, 0.531635
34.088000, 33.357869, -32.825809, 0.532060
34.089000, 33.338602, -32.807808, 0.530793
34.090000, 33.316459, -32.786030, 0.530429
34.091000, 33.289850, -32.758451, 0.531400
34.092000, 33.257298, -32.725285, 0.532012
34.093000, 33.217579, -32.683826, 0.533754
34.094000, 33.169633, -32.636176, 0.533457
34.095000, 33.112325, -32.579385, 0.532940
34.096000, 33.044499, -32.511795, 0.532704
34.097000, 32.965261, -32.432227, 0.533034
34.098000, 32.873993, -32.341912, 0.532080
34.099000, 32.770246, -32.238484, 0.531762
34.100000, 32.653812, -32.122424, 0.531388
34.101000, 32.524856, -31.994478, 0.530378
34.102000, 32.383935, -31.853247, 0.530688
34.103000, 32.231880, -31.701153, 0.530727
34.104000, 32.069697, -31.538647, 0.531050
34.105000, 31.898662, -31.367274, 0.531388
34.106000, 31.720307, -31.189473, 0.530834
34.107000, 31.536225, -31.005205, 0.531020
34.108000, 31.348032, -30.817147, 0.530885
34.109000, 31.157506, -30.626347, 0.531158
34.110000, 30.966694, -30.434995, 0.531699
34.111000, 30.777960, -30.246015, 0.531945
34.112000, 30.593924, -30.062475, 0.531449
34.113000, 30.417392, -29.885217, 0.532175
34.114000, 30.251210, -29.719343, 0.531867
34.115000, 30.098175, -29.566649, 0.531526
34.116000, 29.961120, -29.428827, 0.532293
34.117000, 29.842920, -29.309158, 0.533762
34.118000, 29.746355, -29.213069, 0.533286
34.119000, 29.673806, -29.140791, 0.533015
34.120000, 29.627068, -29.093450, 0.533618
34.121000, 29.607366, -29.074802, 0.532564
34.122000, 29.615322, -29.082908, 0.532415
34.123000, 29.650805, -29.119342, 0.531462
34.124000, 29.712970, -29.181973, 0.530997
34.125000, 29.800472, -29.268887, 0.531585
34.126000, 29.911445, -29.379246, 0.532199
34.127000, 30.043448, -29.511337, 0.532110
34.128000, 30.193503, -29.660544, 0.532959
34.129000, 30.358308, -29.825370, 0.532938
34.130000, 30.534520, -30.001410, 0.533110
34.131000, 30.718878, -30.186366, 0.532512
34.132000, 30.908307, -30.375248, 0.533060
34.133000, 31.100058, -30.567197, 0.532861
34.134000, 31.291729, -30.759293, 0.532436
34.135000, 31.481232, -30.948605, 0.532627
34.136000, 31.666682, -31.132653, 0.534030
34.137000, 31.846376, -31.311617, 0.534760
34.138000, 32.018959, -31.485143, 0.533816
34.139000, 32.183351, -31.649202, 0.534148
34.140000, 32.338599, -31.803668, 0.534932
34.141000, 32.483832, -31.949900, 0.533932
34.142000, 32.618240, -32.084088, 0.534152
34.143000, 32.741231, -32.206044, 0.535187
34.144000, 32.852435, -32.317881, 0.534554
34.145000, 32.951524, -32.417435, 0.534089
34.146000, 33.038153, -32.505830, 0.532322
34.147000, 33.111963, -32.580043, 0.531920
34.148000, 33.172530, -32.640306, 0.532225
34.149000, 33.219254, -32.686925, 0.532329
34.150000, 33.251299, -32.718157, 0.533141
34.151000, 33.267704, -32.736259, 0.531445
34.152000, 33.267713, -32.738062, 0.529651
34.153000, 33.251054, -32.720899, 0.530155
34.154000, 33.217934, -32.689420, 0.528514
34.155000, 33.169073, -32.640494, 0.528579
34.156000, 33.105795, -32.578148, 0.527647
34.157000, 33.030002, -32.501789, 0.528213
34.158000, 32.944214, -32.415927, 0.528287
34.159000, 32.851523, -32.323583, 0.527940
34.160000, 32.755415, -32.227108, 0.528307
34.161000, 32.659604, -32.132737, 0.526867
34.162000, 32.567958, -32.041707, 0.526251
34.163000, 32.484479, -31.959028, 0.525451
34.164000, 32.413240, -31.886930, 0.526310
34.165000, 32.358270, -31.831529, 0.526740
34.166000, 32.323334, -31.795087, 0.528247
34.167000, 32.311537, -31.783059, 0.528478
34.168000, 32.325093, -31.797031, 0.528063
34.169000, 32.365274, -31.836628, 0.528646
34.170000, 32.432292, -31.904604, 0.527688
34.171000, 32.525140, -31.996719, 0.528421
34.172000, 32.641674, -32.113084, 0.528590
34.173000, 32.778827, -32.250454, 0.528373
34.174000, 32.932708, -32.404260, 0.528448
34.175000, 33.098818, -32.570484, 0.528333
34.176000, 33.272242, -32.743627, 0.528615
34.177000, 33.447805, -32.919506, 0.528298
34.178000, 33.620373, -33.092461, 0.527912
34.179000, 33.784957, -33.256601, 0.528355
34.180000, 33.936656, -33.409532, 0.527124
34.181000, 34.070958, -33.544927, 0.526032
34.182000, 34.183988, -33.657922, 0.526066
34.183000, 34.272575, -33.746264, 0.526311
34.184000, 34.334242, -33.807280, 0.526962
34.185000, 34.367220, -33.839952, 0.527268
34.186000, 34.370509, -33.842706, 0.527802
34.187000, 34.343904, -33.816438, 0.527466
34.188000, 34.287962, -33.761086, 0.526877
34.189000, 34.203981, -33.676974, 0.527006
34.190000, 34.094070, -33.567009, 0.527061
34.191000, 33.961026, -33.433176, 0.527850
34.192000, 33.808079, -33.280332, 0.527746
34.193000, 33.638778, -33.111428, 0.527351
34.194000, 33.456949, -32.929993, 0.526955
34.195000, 33.266615, -32.740173, 0.526442
34.196000, 33.071892, -32.545334, 0.526558
34.197000, 32.876878, -32.350621, 0.526256
34.198000, 32.685599, -32.158921, 0.526678
34.199000, 32.502086, -31.975231, 0.526855
34.200000, 32.330442, -31.802811, 0.527630
34.201000, 32.174721, -31.645840, 0.528881
34.202000, 32.038829, -31.509196, 0.529633
34.203000, 31.926407, -31.395921, 0.530486
34.204000, 31.840622, -31.310183, 0.530440
34.205000, 31.784097, -31.253888, 0.530209
34.206000, 31.758871, -31.228377, 0.530493
34.207000, 31.766242, -31.235065, 0.531177
34.208000, 31.806676, -31.275266, 0.531410
34.209000, 31.879937, -31.348534, 0.531402
34.210000, 31.985039, -31.452400, 0.532639
34.211000, 32.120164, -31.588417, 0.531747
34.212000, 32.282802, -31.751672, 0.531130
34.213000, 32.469906, -31.939645, 0.530262
34.214000, 32.678088, -32.147312, 0.530776
34.215000, 32.903800, -32.373407, 0.530394
34.216000, 33.143407, -32.612873, 0.530534
34.217000, 33.393193, -32.862103, 0.531089
34.218000, 33.649410, -33.118657, 0.530753
34.219000, 33.908212, -33.378356, 0.529856
34.220000, 34.165686, -33.634862, 0.530825
34.221000, 34.417881, -33.887886, 0.529994
34.222000, 34.660795, -34.131009, 0.529785
34.223000, 34.890451, -34.361149, 0.529302
34.224000, 35.103011, -34.573422, 0.529589
34.225000, 35.294931, -34.766724, 0.528207
34.226000, 35.463106, -34.933946, 0.529160
34.227000, 35.605081, -35.075112, 0.529969
34.228000, 35.719167, -35.189878, 0.529290
34.229000, 35.804386, -35.275294, 0.529092
34.230000, 35.860366, -35.330859, 0.529507
34.231000, 35.887270, -35.358054, 0.529216
34.232000, 35.885779, -35.356441, 0.529338
34.233000, 35.857092, -35.328216, 0.528876
34.234000, 35.802701, -35.273025, 0.529676
34.235000, 35.724237, -35.194328, 0.529909
34.236000, 35.623538, -35.094105, 0.529434
34.237000, 35.502603, -34.972842, 0.529761
34.238000, 35.363504, -34.832130, 0.531374
34.239000, 35.208332, -34.676427, 0.531905
34.240000, 35.039105, -34.508212, 0.530893
34.241000, 34.857644, -34.326916, 0.530729
34.242000, 34.665627, -34.134621, 0.531007
34.243000, 34.464815, -33.932549, 0.532266
34.244000, 34.257036, -33.725128, 0.531908
34.245000, 34.044091, -33.512008, 0.532083
34.246000, 33.827785, -33.295357, 0.532428
34.247000, 33.609977, -33.079052, 0.530925
34.248000, 33.392622, -32.861654, 0.530969
34.249000, 33.177647, -32.645924, 0.531724
34.250000, 32.966838, -32.435117, 0.531721
34.251000, 32.761875, -32.231731, 0.530144
34.252000, 32.564376, -32.035162, 0.529214
34.253000, 32.375936, -31.847198, 0.528738
34.254000, 32.198035, -31.668699, 0.529335
34.255000, 32.031940, -31.502462, 0.529477
34.256000, 31.878779, -31.348143, 0.530635
34.257000, 31.739643, -31.208966, 0.530677
34.258000, 31.615614, -31.084989, 0.530625
34.259000, 31.507699, -30.977553, 0.530146
34.260000, 31.416712, -30.887161, 0.529551
34.261000, 31.343331, -30.814208, 0.529123
34.262000, 31.288220, -30.759175, 0.529045
34.263000, 31.252020, -30.722629, 0.529391
34.264000, 31.235277, -30.706607, 0.528669
34.265000, 31.238438, -30.710708, 0.527730
34.266000, 31.261683, -30.734885, 0.526798
34.267000, 31.304651, -30.777712, 0.526939
34.268000, 31.366487, -30.840654, 0.525833
34.269000, 31.445996, -30.918911, 0.527085
34.270000, 31.541765, -31.013109, 0.528655
34.271000, 31.652251, -31.125341, 0.526910
34.272000, 31.775778, -31.248124, 0.527654
34.273000, 31.910544, -31.383178, 0.527367
34.274000, 32.054593, -31.527552, 0.527041
34.275000, 32.205841, -31.678074, 0.527767
34.276000, 32.362128, -31.834860, 0.527267
34.277000, 32.521338, -31.994765, 0.526572
34.278000, 32.681614, -32.154599, 0.527015
34.279000, 32.841359, -32.314955, 0.526404
34.280000, 32.999118, -32.473675, 0.525443
34.281000, 33.153629, -32.627360, 0.526269
34.282000, 33.303903, -32.778386, 0.525516
34.283000, 33.449094, -32.924393, 0.524700
34.284000, 33.588334, -33.063910, 0.524424
34.285000, 33.720726, -33.196554, 0.524172
34.286000, 33.845488, -33.320883, 0.524604
34.287000, 33.962037, -33.437982, 0.524054
34.288000, 34.069838, -33.546944, 0.522894
34.289000, 34.168300, -33.645493, 0.522808
34.290000, 34.256942, -33.733149, 0.523794
34.291000, 34.335441, -33.809595, 0.525846
34.292000, 34.403566, -33.877676, 0.525891
34.293000, 34.460992, -33.935073, 0.525919
34.294000, 34.507187, -33.980873, 0.526314
34.295000, 34.541644, -34.014849, 0.526795
34.296000, 34.564065, -34.037903, 0.526162
34.297000, 34.574316, -34.046433, 0.527883
34.298000, 34.572296, -34.044782, 0.527514
34.299000, 34.557846, -34.030406, 0.527440
34.300000, 34.530780, -34.003183, 0.527597
34.301000, 34.490913, -33.963964, 0.526948
34.302000, 34.438055, -33.912165, 0.525889
34.303000, 34.372286, -33.847346, 0.524940
34.304000, 34.294176, -33.769034, 0.525142
34.305000, 34.204700, -33.679366, 0.525334
34.306000, 34.105135, -33.579065, 0.526070
34.307000, 33.997038, -33.470155, 0.526883
34.308000, 33.882213, -33.354921, 0.527292
34.309000, 33.762751, -33.234407, 0.528344
34.310000, 33.640961, -33.112128, 0.528833
34.311000, 33.519134, -32.989476, 0.529658
34.312000, 33.399280, -32.869508, 0.529771
34.313000, 33.282983, -32.754958, 0.528025
34.314000, 33.171454, -32.643340, 0.528114
34.315000, 33.065466, -32.536626, 0.528840
34.316000, 32.965311, -32.436558, 0.528752
34.317000, 32.870758, -32.341128, 0.529630
34.318000, 32.781024, -32.251879, 0.529145
34.319000, 32.694918, -32.164710, 0.530208
34.320000, 32.611152, -32.080241, 0.530911
34.321000, 32.528516, -31.998661, 0.529855
34.322000, 32.445697, -31.916250, 0.529447
34.323000, 32.361290, -31.829920, 0.531370
34.324000, 32.274130, -31.741716, 0.532414
34.325000, 32.183497, -31.651666, 0.531830
34.326000, 32.089116, -31.557131, 0.531985
34.327000, 31.991173, -31.459375, 0.531798
34.328000, 31.890328, -31.357973, 0.532354
34.329000, 31.787504, -31.255151, 0.532353
34.330000, 31.683784, -31.151963, 0.531822
34.331000, 31.580416, -31.049546, 0.530869
34.332000, 31.478694, -30.947718, 0.530976
34.333000, 31.379916, -30.849222, 0.530694
34.334000, 31.285359, -30.755245, 0.530114
34.335000, 31.196258, -30.666110, 0.530148
34.336000, 31.113792, -30.584286, 0.529506
34.337000, 31.039101, -30.508297, 0.530804
34.338000, 30.973091, -30.442545, 0.530546
34.339000, 30.916360, -30.385224, 0.531136
34.340000, 30.869282, -30.337345, 0.531937
34.341000, 30.832123, -30.300383, 0.531741
34.342000, 30.805069, -30.273017, 0.532052
34.343000, 30.788155, -30.255898, 0.532257
34.344000, 30.781267, -30.249087, 0.532180
34.345000, 30.784165, -30.252039, 0.532127
34.346000, 30.796518, -30.265287, 0.531231
34.347000, 30.817763, -30.286273, 0.531490
34.348000, 30.846974, -30.315514, 0.531460
34.349000, 30.882890, -30.351758, 0.531132
34.350000, 30.924043, -30.393891, 0.530151
34.351000, 30.969001, -30.438965, 0.530036
34.352000, 31.016551, -30.486328, 0.530223
34.353000, 31.065599, -30.535717, 0.529881
34.354000, 31.115059, -30.584692, 0.530367
34.355000, 31.163976, -30.634057, 0.529919
34.356000, 31.211602, -30.681635, 0.529966
34.357000, 31.257427, -30.726628, 0.530799
34.358000, 31.301125, -30.771250, 0.529875
34.359000, 31.342437, -30.812122, 0.530315
34.360000, 31.381152, -30.850969, 0.530183
34.361000, 31.417091, -30.886650, 0.530442
34.362000, 31.450077, -30.919716, 0.530362
34.363000, 31.479881, -30.949869, 0.530012
34.364000, 31.506221, -30.976270, 0.529951
34.365000, 31.528779, -30.998088, 0.530691
34.366000, 31.547280, -31.017016, 0.530264
34.367000, 31.561667, -31.030705, 0.530962
34.368000, 31.572093, -31.039780, 0.532313
34.369000, 31.578911, -31.045932, 0.532979
34.370000, 31.582704, -31.050147, 0.532557
34.371000, 31.584084, -31.051836, 0.532248
34.372000, 31.583538, -31.051584, 0.531954
34.373000, 31.581544, -31.050399, 0.531145
34.374000, 31.578671, -31.048058, 0.530612
34.375000, 31.575593, -31.045008, 0.530585
34.376000, 31.572977, -31.042264, 0.530713
34.377000, 31.571312, -31.041049, 0.530263
34.378000, 31.570942, -31.041723, 0.529219
34.379000, 31.572166, -31.042656, 0.529510
34.380000, 31.575265, -31.045984, 0.529281
34.381000, 31.580466, -31.052116, 0.528350
34.382000, 31.587832, -31.059195, 0.528637
34.383000, 31.597206, -31.069405, 0.527801
34.384000, 31.608272, -31.079932, 0.528340
34.385000, 31.620535, -31.092642, 0.527893
34.386000, 31.633286, -31.105778, 0.527509
34.387000, 31.645669, -31.118880, 0.526789
34.388000, 31.656712, -31.130654, 0.526058
34.389000, 31.665403, -31.139450, 0.525952
34.390000, 31.670809, -31.143687, 0.527122
34.391000, 31.672183, -31.143465, 0.528718
34.392000, 31.668881, -31.139041, 0.529839
34.393000, 31.660387, -31.131462, 0.528924
