time, T, V, E
34.194000, 32.353685, -31.959564, 0.394121
34.195000, 32.337228, -31.942103, 0.395125
34.196000, 32.325270, -31.928605, 0.396665
34.197000, 32.319406, -31.922876, 0.396531
34.198000, 32.321230, -31.924692, 0.396538
34.199000, 32.332200, -31.935071, 0.397129
34.200000, 32.353681, -31.957966, 0.395715
34.201000, 32.386723, -31.992594, 0.394129
34.202000, 32.431881, -32.036578, 0.395304
34.203000, 32.489309, -32.094027, 0.395282
34.204000, 32.558839, -32.165848, 0.392991
34.205000, 32.639959, -32.246822, 0.393137
34.206000, 32.731793, -32.338833, 0.392961
34.207000, 32.833033, -32.440549, 0.392484
34.208000, 32.942031, -32.549003, 0.393028
34.209000, 33.056924, -32.663161, 0.393763
34.210000, 33.175634, -32.782234, 0.393399
34.211000, 33.295887, -32.903546, 0.392342
34.212000, 33.415248, -33.022899, 0.392349
34.213000, 33.531225, -33.139735, 0.391490
34.214000, 33.641338, -33.249434, 0.391904
34.215000, 33.743178, -33.351821, 0.391357
34.216000, 33.834485, -33.443699, 0.390786
34.217000, 33.913178, -33.521725, 0.391453
34.218000, 33.977409, -33.586184, 0.391225
34.219000, 34.025720, -33.633111, 0.392609
34.220000, 34.057050, -33.664030, 0.393020
34.221000, 34.070656, -33.677616, 0.393040
34.222000, 34.066113, -33.672821, 0.393293
34.223000, 34.043252, -33.650208, 0.393044
34.224000, 34.002246, -33.609984, 0.392261
34.225000, 33.943710, -33.550686, 0.393023
34.226000, 33.868621, -33.474986, 0.393635
34.227000, 33.778260, -33.384355, 0.393905
34.228000, 33.674144, -33.279543, 0.394602
34.229000, 33.558007, -33.163139, 0.394868
34.230000, 33.431689, -33.036623, 0.395066
34.231000, 33.297137, -32.901390, 0.395747
34.232000, 33.156395, -32.759382, 0.397013
34.233000, 33.011473, -32.612878, 0.398595
34.234000, 32.864315, -32.465205, 0.399109
34.235000, 32.716703, -32.318598, 0.398105
34.236000, 32.570136, -32.170844, 0.399292
34.237000, 32.425714, -32.026404, 0.399310
34.238000, 32.284140, -31.885744, 0.398397
34.239000, 32.145894, -31.747309, 0.398584
34.240000, 32.011265, -31.612391, 0.398873
34.241000, 31.880478, -31.481690, 0.398788
34.242000, 31.753877, -31.355217, 0.398660
34.243000, 31.631936, -31.234058, 0.397878
34.244000, 31.515188, -31.116627, 0.398560
34.245000, 31.404219, -31.006372, 0.397846
34.246000, 31.299712, -30.900831, 0.398881
34.247000, 31.202471, -30.804318, 0.398152
34.248000, 31.113428, -30.716545, 0.396883
34.249000, 31.033595, -30.637274, 0.396321
34.250000, 30.963980, -30.568160, 0.395820
34.251000, 30.905574, -30.507736, 0.397838
34.252000, 30.859350, -30.462005, 0.397344
34.253000, 30.826246, -30.430152, 0.396094
34.254000, 30.807114, -30.411302, 0.395812
34.255000, 30.802763, -30.406789, 0.395974
34.256000, 30.814073, -30.416942, 0.397131
34.257000, 30.841960, -30.444733, 0.397226
34.258000, 30.887286, -30.490557, 0.396729
34.259000, 30.950783, -30.553714, 0.397069
34.260000, 31.032993, -30.635539, 0.397453
34.261000, 31.134301, -30.736820, 0.397482
34.262000, 31.254861, -30.856529, 0.398332
34.263000, 31.394378, -30.997415, 0.396962
34.264000, 31.552119, -31.154736, 0.397383
34.265000, 31.727058, -31.330044, 0.397014
34.266000, 31.917817, -31.520015, 0.397802
34.267000, 32.122599, -31.723888, 0.398711
34.268000, 32.339235, -31.940993, 0.398242
34.269000, 32.565255, -32.167489, 0.397766
34.270000, 32.797886, -32.400136, 0.397750
34.271000, 33.034009, -32.635669, 0.398340
34.272000, 33.270242, -32.871734, 0.398508
34.273000, 33.503022, -33.105185, 0.397837
34.274000, 33.728591, -33.330434, 0.398157
34.275000, 33.943147, -33.544897, 0.398250
34.276000, 34.143032, -33.745423, 0.397609
34.277000, 34.324849, -33.926882, 0.397967
34.278000, 34.485586, -34.087788, 0.397798
34.279000, 34.622624, -34.224529, 0.398095
34.280000, 34.733682, -34.335745, 0.397937
34.281000, 34.816866, -34.419441, 0.397425
34.282000, 34.870707, -34.473459, 0.397248
34.283000, 34.894293, -34.497736, 0.396557
34.284000, 34.887538, -34.490645, 0.396893
34.285000, 34.851227, -34.453576, 0.397651
34.286000, 34.786919, -34.389132, 0.397787
34.287000, 34.696875, -34.298175, 0.398701
34.288000, 34.583955, -34.186853, 0.397103
34.289000, 34.451510, -34.053422, 0.398087
34.290000, 34.303347, -33.905624, 0.397723
34.291000, 34.143684, -33.746065, 0.397619
34.292000, 33.977063, -33.580183, 0.396880
34.293000, 33.808239, -33.412256, 0.395983
34.294000, 33.642062, -33.245355, 0.396707
34.295000, 33.483298, -33.086163, 0.397135
34.296000, 33.336361, -32.939422, 0.396939
34.297000, 33.205044, -32.808404, 0.396640
34.298000, 33.092466, -32.696205, 0.396261
34.299000, 33.001156, -32.604310, 0.396846
34.300000, 32.933011, -32.535635, 0.397376
34.301000, 32.889242, -32.492906, 0.396335
34.302000, 32.870371, -32.473754, 0.396617
34.303000, 32.876250, -32.480923, 0.395327
34.304000, 32.906056, -32.510965, 0.395090
34.305000, 32.958368, -32.563036, 0.395331
34.306000, 33.031263, -32.636549, 0.394714
34.307000, 33.122305, -32.727182, 0.395123
34.308000, 33.228696, -32.834315, 0.394382
34.309000, 33.347550, -32.951829, 0.395720
34.310000, 33.475954, -33.079818, 0.396136
34.311000, 33.610915, -33.215072, 0.395843
34.312000, 33.749488, -33.354987, 0.394501
34.313000, 33.888973, -33.493380, 0.395593
34.314000, 34.026971, -33.631706, 0.395265
34.315000, 34.161398, -33.765117, 0.396281
34.316000, 34.290347, -33.894890, 0.395457
34.317000, 34.411982, -34.017359, 0.394623
34.318000, 34.524531, -34.130373, 0.394157
34.319000, 34.626185, -34.232319, 0.393867
34.320000, 34.715010, -34.321443, 0.393567
34.321000, 34.789024, -34.395446, 0.393578
34.322000, 34.846323, -34.453699, 0.392623
34.323000, 34.885046, -34.493495, 0.391551
34.324000, 34.903384, -34.511888, 0.391496
34.325000, 34.899771, -34.508551, 0.391220
34.326000, 34.872984, -34.482197, 0.390787
34.327000, 34.822127, -34.431071, 0.391056
34.328000, 34.746648, -34.355698, 0.390950
34.329000, 34.646386, -34.255186, 0.391200
34.330000, 34.521701, -34.129989, 0.391712
34.331000, 34.373347, -33.981331, 0.392017
34.332000, 34.202560, -33.809914, 0.392646
34.333000, 34.011294, -33.618963, 0.392331
34.334000, 33.802106, -33.408397, 0.393709
34.335000, 33.578101, -33.185531, 0.392570
34.336000, 33.343112, -32.950709, 0.392403
34.337000, 33.101738, -32.710305, 0.391433
34.338000, 32.859094, -32.466073, 0.393021
34.339000, 32.620591, -32.226375, 0.394216
34.340000, 32.391771, -31.997299, 0.394471
34.341000, 32.178171, -31.782908, 0.395263
34.342000, 31.985085, -31.589251, 0.395834
34.343000, 31.817185, -31.421183, 0.396002
34.344000, 31.678376, -31.282644, 0.395732
34.345000, 31.571766, -31.175194, 0.396572
34.346000, 31.499447, -31.101714, 0.397734
34.347000, 31.462416, -31.063983, 0.398433
34.348000, 31.460561, -31.061665, 0.398896
34.349000, 31.492633, -31.093687, 0.398946
34.350000, 31.556517, -31.158299, 0.398218
34.351000, 31.649443, -31.252209, 0.397234
34.352000, 31.767955, -31.371602, 0.396353
34.353000, 31.908017, -31.512582, 0.395434
34.354000, 32.065300, -31.670038, 0.395262
34.355000, 32.235460, -31.839889, 0.395571
34.356000, 32.414203, -32.019777, 0.394426
34.357000, 32.597376, -32.204510, 0.392866
34.358000, 32.781109, -32.389989, 0.391120
34.359000, 32.962023, -32.571234, 0.390789
34.360000, 33.137323, -32.745393, 0.391929
34.361000, 33.304540, -32.912978, 0.391563
34.362000, 33.461365, -33.070546, 0.390819
34.363000, 33.605687, -33.214641, 0.391046
34.364000, 33.735519, -33.344730, 0.390788
34.365000, 33.849011, -33.458886, 0.390125
34.366000, 33.944417, -33.554241, 0.390176
34.367000, 34.020000, -33.630205, 0.389795
34.368000, 34.074149, -33.684024, 0.390125
34.369000, 34.105547, -33.714549, 0.390997
34.370000, 34.113292, -33.721597, 0.391695
34.371000, 34.096975, -33.705617, 0.391358
34.372000, 34.056777, -33.665939, 0.390839
34.373000, 33.993608, -33.603363, 0.390245
34.374000, 33.909083, -33.520045, 0.389038
34.375000, 33.805501, -33.416149, 0.389352
34.376000, 33.685796, -33.296287, 0.389510
34.377000, 33.553272, -33.164051, 0.389222
34.378000, 33.411481, -33.022225, 0.389255
34.379000, 33.264176, -32.874066, 0.390110
34.380000, 33.115122, -32.724057, 0.391065
34.381000, 32.967969, -32.575637, 0.392333
34.382000, 32.826329, -32.433667, 0.392662
34.383000, 32.693723, -32.300097, 0.393625
34.384000, 32.573336, -32.180632, 0.392704
34.385000, 32.467973, -32.075763, 0.392210
34.386000, 32.380145, -31.988043, 0.392102
34.387000, 32.311947, -31.918786, 0.393161
34.388000, 32.264906, -31.870884, 0.394022
34.389000, 32.239969, -31.844644, 0.395325
34.390000, 32.237483, -31.841996, 0.395487
34.391000, 32.257264, -31.861961, 0.395303
34.392000, 32.298632, -31.903813, 0.394819
34.393000, 32.360426, -31.965370, 0.395055
34.394000, 32.441159, -32.046371, 0.394787
34.395000, 32.539190, -32.144592, 0.394598
34.396000, 32.652763, -32.258675, 0.394088
34.397000, 32.779949, -32.385682, 0.394267
34.398000, 32.918726, -32.524020, 0.394705
34.399000, 33.066975, -32.671647, 0.395328
34.400000, 33.222246, -32.826427, 0.395818
34.401000, 33.381741, -32.985596, 0.396145
34.402000, 33.542456, -33.146055, 0.396401
34.403000, 33.701282, -33.305108, 0.396174
34.404000, 33.855171, -33.458751, 0.396420
34.405000, 34.001207, -33.603969, 0.397238
34.406000, 34.136670, -33.739090, 0.397580
34.407000, 34.259079, -33.861909, 0.397170
34.408000, 34.366249, -33.968840, 0.397409
34.409000, 34.456266, -34.058070, 0.398196
34.410000, 34.527524, -34.129795, 0.397729
34.411000, 34.578921, -34.181973, 0.396948
34.412000, 34.609936, -34.213824, 0.396111
34.413000, 34.620636, -34.224136, 0.396499
34.414000, 34.611680, -34.216477, 0.395203
34.415000, 34.584117, -34.188976, 0.395141
34.416000, 34.539112, -34.145258, 0.393854
34.417000, 34.477803, -34.085207, 0.392596
34.418000, 34.401320, -34.007090, 0.394230
34.419000, 34.311069, -33.915997, 0.395072
34.420000, 34.208864, -33.813981, 0.394884
34.421000, 34.096855, -33.701239, 0.395615
34.422000, 33.977656, -33.582979, 0.394677
34.423000, 33.854355, -33.459922, 0.394434
34.424000, 33.730329, -33.335178, 0.395151
34.425000, 33.609068, -33.215131, 0.393937
34.426000, 33.494070, -33.100427, 0.393643
34.427000, 33.388665, -32.994694, 0.393972
34.428000, 33.295863, -32.902177, 0.393687
34.429000, 33.218268, -32.823892, 0.394375
34.430000, 33.157917, -32.763483, 0.394434
34.431000, 33.116125, -32.721727, 0.394398
34.432000, 33.093538, -32.699234, 0.394303
34.433000, 33.090175, -32.696576, 0.393598
34.434000, 33.105236, -32.711777, 0.393458
34.435000, 33.137021, -32.744101, 0.392920
34.436000, 33.183118, -32.790348, 0.392770
34.437000, 33.240707, -32.848527, 0.392180
34.438000, 33.306816, -32.915546, 0.391270
34.439000, 33.378478, -32.987024, 0.391454
34.440000, 33.452794, -33.062062, 0.390732
34.441000, 33.527054, -33.135021, 0.392033
34.442000, 33.598820, -33.207849, 0.390972
34.443000, 33.665898, -33.275716, 0.390182
34.444000, 33.726384, -33.335759, 0.390625
34.445000, 33.778676, -33.388187, 0.390490
34.446000, 33.821331, -33.430769, 0.390562
34.447000, 33.852947, -33.462956, 0.389990
34.448000, 33.872328, -33.482071, 0.390257
34.449000, 33.878626, -33.488146, 0.390480
34.450000, 33.871173, -33.480506, 0.390666
34.451000, 33.849426, -33.457667, 0.391759
34.452000, 33.813167, -33.420729, 0.392437
34.453000, 33.762674, -33.370850, 0.391825
34.454000, 33.698733, -33.307238, 0.391495
34.455000, 33.622541, -33.231360, 0.391182
34.456000, 33.535656, -33.144049, 0.391607
34.457000, 33.439908, -33.047477, 0.392431
34.458000, 33.337282, -32.943885, 0.393396
34.459000, 33.229820, -32.836709, 0.393111
34.460000, 33.119567, -32.726504, 0.393063
34.461000, 33.008413, -32.616131, 0.392282
34.462000, 32.897800, -32.505085, 0.392714
34.463000, 32.788859, -32.396085, 0.392774
34.464000, 32.682518, -32.289386, 0.393131
34.465000, 32.579511, -32.187038, 0.392473
34.466000, 32.480628, -32.088855, 0.391773
34.467000, 32.386756, -31.994363, 0.392393
34.468000, 32.298833, -31.907272, 0.391560
34.469000, 32.217848, -31.827134, 0.390714
34.470000, 32.144864, -31.755090, 0.389775
34.471000, 32.080982, -31.691009, 0.389973
34.472000, 32.027308, -31.638809, 0.388498
34.473000, 31.984932, -31.595813, 0.389119
34.474000, 31.955007, -31.565383, 0.389624
34.475000, 31.938826, -31.550454, 0.388371
34.476000, 31.937365, -31.548763, 0.388602
34.477000, 31.950902, -31.562684, 0.388218
34.478000, 31.979228, -31.590155, 0.389073
34.479000, 32.021777, -31.632767, 0.389010
34.480000, 32.077611, -31.688426, 0.389185
34.481000, 32.145507, -31.757012, 0.388495
34.482000, 32.223966, -31.834485, 0.389481
34.483000, 32.311194, -31.920337, 0.390857
34.484000, 32.405190, -32.014187, 0.391003
34.485000, 32.503767, -32.111339, 0.392429
34.486000, 32.604589, -32.212959, 0.391630
34.487000, 32.705333, -32.314466, 0.390868
34.488000, 32.803901, -32.412532, 0.391369
34.489000, 32.898531, -32.507091, 0.391440
34.490000, 32.987566, -32.595795, 0.391771
34.491000, 33.069272, -32.676314, 0.392959
34.492000, 33.141956, -32.748338, 0.393618
34.493000, 33.203899, -32.808714, 0.395185
34.494000, 33.253433, -32.858470, 0.394963
34.495000, 33.289066, -32.894481, 0.394585
34.496000, 33.309488, -32.914716, 0.394772
34.497000, 33.313630, -32.918915, 0.394715
34.498000, 33.300639, -32.905311, 0.395327
34.499000, 33.269877, -32.874232, 0.395645
34.500000, 33.220819, -32.824936, 0.395883
34.501000, 33.152971, -32.756629, 0.396343
34.502000, 33.066039, -32.668776, 0.397264
34.503000, 32.959970, -32.564394, 0.395576
34.504000, 32.834991, -32.438654, 0.396337
34.505000, 32.691840, -32.295530, 0.396310
34.506000, 32.531903, -32.135817, 0.396085
34.507000, 32.357126, -31.960684, 0.396442
34.508000, 32.169988, -31.773462, 0.396526
34.509000, 31.973484, -31.577843, 0.395642
34.510000, 31.771097, -31.375451, 0.395645
34.511000, 31.566750, -31.172807, 0.393944
34.512000, 31.364603, -30.970072, 0.394530
34.513000, 31.168926, -30.773071, 0.395856
34.514000, 30.984205, -30.589482, 0.394723
34.515000, 30.815150, -30.420275, 0.394875
34.516000, 30.666393, -30.271605, 0.394788
34.517000, 30.541992, -30.147396, 0.394596
34.518000, 30.445003, -30.051393, 0.393610
34.519000, 30.377445, -29.983497, 0.393948
34.520000, 30.340378, -29.946301, 0.394077
34.521000, 30.333889, -29.939725, 0.394164
34.522000, 30.357114, -29.962723, 0.394391
34.523000, 30.408314, -30.014246, 0.394067
34.524000, 30.485050, -30.089874, 0.395176
34.525000, 30.584067, -30.188077, 0.395990
34.526000, 30.701418, -30.306007, 0.395411
34.527000, 30.832877, -30.437589, 0.395288
34.528000, 30.973968, -30.578257, 0.395710
34.529000, 31.120166, -30.724567, 0.395600
34.530000, 31.267156, -30.872227, 0.394929
34.531000, 31.410888, -31.016296, 0.394592
34.532000, 31.547633, -31.152592, 0.395041
34.533000, 31.674100, -31.278662, 0.395438
34.534000, 31.787614, -31.393048, 0.394566
34.535000, 31.886185, -31.492603, 0.393582
34.536000, 31.968394, -31.573664, 0.394730
34.537000, 32.033403, -31.638326, 0.395077
34.538000, 32.081135, -31.686622, 0.394513
34.539000, 32.112183, -31.717158, 0.395025
34.540000, 32.127579, -31.732047, 0.395531
34.541000, 32.128624, -31.731623, 0.397001
34.542000, 32.116961, -31.720511, 0.396450
34.543000, 32.094617, -31.696797, 0.397820
34.544000, 32.063924, -31.665652, 0.398272
34.545000, 32.027356, -31.629646, 0.397710
34.546000, 31.987156, -31.589239, 0.397918
34.547000, 31.945128, -31.546997, 0.398130
34.548000, 31.902742, -31.504876, 0.397866
34.549000, 31.861150, -31.463618, 0.397531
34.550000, 31.821113, -31.424395, 0.396718
34.551000, 31.783079, -31.388054, 0.395026
34.552000, 31.747115, -31.352459, 0.394656
34.553000, 31.712895, -31.318655, 0.394240
34.554000, 31.679757, -31.285810, 0.393948
34.555000, 31.646808, -31.252614, 0.394193
34.556000, 31.613084, -31.218735, 0.394349
34.557000, 31.577678, -31.182871, 0.394808
34.558000, 31.539797, -31.145300, 0.394497
34.559000, 31.498817, -31.104041, 0.394776
34.560000, 31.454408, -31.059739, 0.394669
34.561000, 31.406572, -31.011827, 0.394745
34.562000, 31.355636, -30.962307, 0.393329
34.563000, 31.302282, -30.908741, 0.393541
34.564000, 31.247489, -30.852616, 0.394873
34.565000, 31.192512, -30.797929, 0.394583
34.566000, 31.138800, -30.744317, 0.394484
34.567000, 31.087932, -30.694472, 0.393460
34.568000, 31.041542, -30.649687, 0.391855
34.569000, 31.001221, -30.610449, 0.390772
34.570000, 30.968464, -30.577545, 0.390919
34.571000, 30.944598, -30.553414, 0.391184
34.572000, 30.930715, -30.539168, 0.391547
34.573000, 30.927572, -30.535897, 0.391675
34.574000, 30.935525, -30.544128, 0.391397
34.575000, 30.954447, -30.561727, 0.392720
34.576000, 30.983762, -30.591976, 0.391787
34.577000, 31.022542, -30.630939, 0.391603
34.578000, 31.069557, -30.678147, 0.391410
34.579000, 31.123207, -30.731104, 0.392103
34.580000, 31.181576, -30.789874, 0.391702
34.581000, 31.242707, -30.851856, 0.390852
34.582000, 31.304639, -30.914482, 0.390157
34.583000, 31.365490, -30.975273, 0.390217
34.584000, 31.423610, -31.031945, 0.391665
34.585000, 31.477687, -31.086947, 0.390740
34.586000, 31.526930, -31.135097, 0.391833
34.587000, 31.571012, -31.179154, 0.391859
34.588000, 31.609985, -31.217617, 0.392368
34.589000, 31.644252, -31.251568, 0.392684
34.590000, 31.674424, -31.280234, 0.394190
34.591000, 31.701393, -31.307780, 0.393613
34.592000, 31.726409, -31.333570, 0.392839
34.593000, 31.750779, -31.358005, 0.392775
34.594000, 31.775620, -31.383587, 0.392032
34.595000, 31.801865, -31.409253, 0.392612
34.596000, 31.830356, -31.436597, 0.393760
34.597000, 31.861989, -31.466852, 0.395137
34.598000, 31.897750, -31.503618, 0.394132
34.599000, 31.938612, -31.544796, 0.393817
34.600000, 31.985448, -31.591630, 0.393818
34.601000, 32.039065, -31.644985, 0.394080
34.602000, 32.100345, -31.706178, 0.394167
34.603000, 32.170275, -31.775425, 0.394850
34.604000, 32.249735, -31.855347, 0.394388
34.605000, 32.339344, -31.945522, 0.393822
34.606000, 32.439422, -32.045900, 0.393522
34.607000, 32.549874, -32.155594, 0.394281
34.608000, 32.670168, -32.276246, 0.393921
34.609000, 32.799389, -32.405388, 0.394001
34.610000, 32.936325, -32.543138, 0.393187
34.611000, 33.079471, -32.686479, 0.392992
34.612000, 33.226930, -32.833980, 0.392949
34.613000, 33.376404, -32.983201, 0.393203
34.614000, 33.525314, -33.132908, 0.392405
34.615000, 33.670784, -33.278815, 0.391969
34.616000, 33.809678, -33.417569, 0.392109
34.617000, 33.938774, -33.548207, 0.390567
34.618000, 34.054870, -33.664104, 0.390767
34.619000, 34.154897, -33.764185, 0.390713
34.620000, 34.235931, -33.845831, 0.390100
34.621000, 34.295314, -33.906380, 0.388934
34.622000, 34.330939, -33.942142, 0.388796
34.623000, 34.341397, -33.951872, 0.389525
34.624000, 34.326161, -33.935913, 0.390248
34.625000, 34.285603, -33.893628, 0.391975
34.626000, 34.220924, -33.828682, 0.392242
34.627000, 34.134226, -33.741650, 0.392576
34.628000, 34.028492, -33.634554, 0.393938
34.629000, 33.907404, -33.513322, 0.394082
34.630000, 33.775074, -33.381223, 0.393852
34.631000, 33.635834, -33.240680, 0.395154
34.632000, 33.494158, -33.098425, 0.395733
