time, T, V, E
8.510000, 32.391740, -14.248832, 18.142908
8.511000, 32.502106, -14.359836, 18.142271
8.512000, 32.597292, -14.454857, 18.142434
8.513000, 32.674142, -14.533207, 18.140935
8.514000, 32.729919, -14.588797, 18.141122
8.515000, 32.762408, -14.621832, 18.140576
8.516000, 32.770001, -14.630344, 18.139657
8.517000, 32.751783, -14.612063, 18.139720
8.518000, 32.707535, -14.568075, 18.139460
8.519000, 32.637797, -14.499279, 18.138519
8.520000, 32.543852, -14.404466, 18.139385
8.521000, 32.427716, -14.286952, 18.140764
8.522000, 32.291970, -14.151059, 18.140911
8.523000, 32.139440, -13.997507, 18.141933
8.524000, 31.973046, -13.831141, 18.141905
8.525000, 31.795775, -13.654762, 18.141013
8.526000, 31.610616, -13.469793, 18.140823
8.527000, 31.420527, -13.280292, 18.140235
8.528000, 31.228527, -13.088192, 18.140335
8.529000, 31.037712, -12.896952, 18.140760
8.530000, 30.850999, -12.710214, 18.140786
8.531000, 30.671179, -12.531042, 18.140138
8.532000, 30.501228, -12.360735, 18.140494
8.533000, 30.344288, -12.204048, 18.140240
8.534000, 30.203469, -12.062393, 18.141077
8.535000, 30.081676, -11.940420, 18.141256
8.536000, 29.981532, -11.840102, 18.141430
8.537000, 29.905276, -11.763339, 18.141937
8.538000, 29.854668, -11.711113, 18.143555
8.539000, 29.830918, -11.687584, 18.143335
8.540000, 29.834594, -11.691331, 18.143263
8.541000, 29.865526, -11.722786, 18.142740
8.542000, 29.922793, -11.778830, 18.143963
8.543000, 30.004781, -11.859632, 18.145149
8.544000, 30.109197, -11.964138, 18.145059
8.545000, 30.233119, -12.088019, 18.145101
8.546000, 30.373131, -12.227974, 18.145157
8.547000, 30.525458, -12.380336, 18.145122
8.548000, 30.686058, -12.541015, 18.145044
8.549000, 30.850790, -12.706179, 18.144611
8.550000, 31.015656, -12.870907, 18.144749
8.551000, 31.177007, -13.032444, 18.144563
8.552000, 31.331649, -13.187516, 18.144134
8.553000, 31.476830, -13.332602, 18.144228
8.554000, 31.610331, -13.466597, 18.143734
8.555000, 31.730516, -13.586457, 18.144059
8.556000, 31.836332, -13.691552, 18.144780
8.557000, 31.927448, -13.782935, 18.144513
8.558000, 32.004288, -13.860595, 18.143693
8.559000, 32.067854, -13.924466, 18.143389
8.560000, 32.119630, -13.977330, 18.142300
8.561000, 32.161629, -14.019805, 18.141824
8.562000, 32.196111, -14.054215, 18.141896
8.563000, 32.225302, -14.083577, 18.141725
8.564000, 32.251393, -14.109789, 18.141604
8.565000, 32.276463, -14.134046, 18.142417
8.566000, 32.302386, -14.159307, 18.143079
8.567000, 32.330706, -14.187885, 18.142821
8.568000, 32.362547, -14.219055, 18.143493
8.569000, 32.398578, -14.255445, 18.143133
8.570000, 32.439008, -14.295268, 18.143740
8.571000, 32.483586, -14.340559, 18.143028
8.572000, 32.531631, -14.389627, 18.142004
8.573000, 32.582033, -14.440435, 18.141598
8.574000, 32.633298, -14.492015, 18.141284
8.575000, 32.683720, -14.543311, 18.140409
8.576000, 32.731551, -14.592077, 18.139474
8.577000, 32.775137, -14.635864, 18.139273
8.578000, 32.812993, -14.673644, 18.139350
8.579000, 32.843791, -14.705544, 18.138247
8.580000, 32.866322, -14.727300, 18.139022
8.581000, 32.879513, -14.741321, 18.138192
8.582000, 32.882469, -14.744934, 18.137535
8.583000, 32.874544, -14.736067, 18.138477
8.584000, 32.855313, -14.716764, 18.138550
8.585000, 32.824593, -14.685417, 18.139176
8.586000, 32.782502, -14.643442, 18.139061
8.587000, 32.729444, -14.589454, 18.139989
8.588000, 32.666087, -14.526134, 18.139952
8.589000, 32.593368, -14.454064, 18.139304
8.590000, 32.512398, -14.372120, 18.140278
8.591000, 32.424350, -14.283937, 18.140413
8.592000, 32.330406, -14.190496, 18.139910
8.593000, 32.231712, -14.091876, 18.139835
8.594000, 32.129385, -13.990162, 18.139223
8.595000, 32.024606, -13.885306, 18.139301
8.596000, 31.918571, -13.779792, 18.138779
8.597000, 31.812237, -13.674127, 18.138110
8.598000, 31.706248, -13.568481, 18.137767
8.599000, 31.600975, -13.463475, 18.137500
8.600000, 31.496460, -13.359635, 18.136825
8.601000, 31.392471, -13.256593, 18.135878
8.602000, 31.288591, -13.151495, 18.137096
8.603000, 31.184342, -13.047666, 18.136677
8.604000, 31.079406, -12.942185, 18.137221
8.605000, 30.973719, -12.837198, 18.136521
8.606000, 30.867487, -12.730032, 18.137455
8.607000, 30.761296, -12.623695, 18.137602
8.608000, 30.656216, -12.519133, 18.137083
8.609000, 30.553775, -12.416216, 18.137559
8.610000, 30.455943, -12.317433, 18.138510
8.611000, 30.365040, -12.226062, 18.138978
8.612000, 30.283449, -12.144479, 18.138970
8.613000, 30.213348, -12.074362, 18.138986
8.614000, 30.156684, -12.016013, 18.140671
8.615000, 30.115186, -11.974556, 18.140630
8.616000, 30.090276, -11.950075, 18.140201
8.617000, 30.082999, -11.942857, 18.140142
8.618000, 30.093880, -11.953948, 18.139931
8.619000, 30.122821, -11.981749, 18.141072
8.620000, 30.169253, -12.028349, 18.140904
8.621000, 30.232198, -12.091245, 18.140952
8.622000, 30.310224, -12.170098, 18.140126
8.623000, 30.401525, -12.261326, 18.140199
8.624000, 30.503986, -12.364499, 18.139487
8.625000, 30.615223, -12.475927, 18.139296
8.626000, 30.732803, -12.592934, 18.139869
8.627000, 30.854462, -12.714970, 18.139492
8.628000, 30.977971, -12.839051, 18.138920
8.629000, 31.101088, -12.962645, 18.138443
8.630000, 31.221746, -13.083962, 18.137784
8.631000, 31.338111, -13.201138, 18.136972
8.632000, 31.448743, -13.311744, 18.136998
8.633000, 31.552704, -13.415986, 18.136718
8.634000, 31.649586, -13.512513, 18.137072
8.635000, 31.739413, -13.602608, 18.136805
8.636000, 31.822385, -13.686023, 18.136362
8.637000, 31.898677, -13.761664, 18.137014
8.638000, 31.968412, -13.831114, 18.137298
8.639000, 32.031821, -13.894556, 18.137265
8.640000, 32.089472, -13.952255, 18.137216
8.641000, 32.142256, -14.004241, 18.138015
8.642000, 32.191279, -14.052958, 18.138321
8.643000, 32.237842, -14.099871, 18.137970
8.644000, 32.283182, -14.145233, 18.137949
8.645000, 32.328379, -14.190233, 18.138145
8.646000, 32.374419, -14.236558, 18.137861
8.647000, 32.422269, -14.285782, 18.136487
8.648000, 32.472872, -14.336183, 18.136689
8.649000, 32.527095, -14.391056, 18.136039
8.650000, 32.585618, -14.449508, 18.136110
8.651000, 32.648847, -14.510910, 18.137937
8.652000, 32.716823, -14.580705, 18.136118
8.653000, 32.789299, -14.653447, 18.135852
8.654000, 32.865812, -14.729962, 18.135851
8.655000, 32.945669, -14.810025, 18.135644
8.656000, 33.028113, -14.892748, 18.135365
8.657000, 33.112420, -14.977311, 18.135109
8.658000, 33.197835, -15.062240, 18.135595
8.659000, 33.283575, -15.148471, 18.135104
8.660000, 33.368877, -15.233622, 18.135255
8.661000, 33.453073, -15.316844, 18.136229
8.662000, 33.535707, -15.400068, 18.135639
8.663000, 33.616398, -15.481202, 18.135196
8.664000, 33.694535, -15.559633, 18.134902
8.665000, 33.769378, -15.635388, 18.133989
8.666000, 33.840328, -15.706521, 18.133807
8.667000, 33.906928, -15.771997, 18.134931
8.668000, 33.968706, -15.832679, 18.136026
8.669000, 34.025066, -15.888768, 18.136298
8.670000, 34.075326, -15.938496, 18.136830
8.671000, 34.118806, -15.981874, 18.136933
8.672000, 34.154692, -16.017403, 18.137289
8.673000, 34.181873, -16.044642, 18.137231
8.674000, 34.198958, -16.061319, 18.137639
8.675000, 34.204245, -16.067399, 18.136846
8.676000, 34.195792, -16.059820, 18.135972
8.677000, 34.171703, -16.035854, 18.135849
8.678000, 34.130395, -15.994547, 18.135849
8.679000, 34.070660, -15.934734, 18.135927
8.680000, 33.991658, -15.854847, 18.136810
8.681000, 33.892925, -15.756636, 18.136289
8.682000, 33.774337, -15.638132, 18.136205
8.683000, 33.636110, -15.500465, 18.135645
8.684000, 33.478959, -15.342921, 18.136038
8.685000, 33.304163, -15.167240, 18.136923
8.686000, 33.113444, -14.976732, 18.136712
8.687000, 32.908950, -14.772137, 18.136813
8.688000, 32.693183, -14.556763, 18.136420
8.689000, 32.468830, -14.331344, 18.137487
8.690000, 32.238637, -14.100684, 18.137953
8.691000, 32.005276, -13.866732, 18.138545
8.692000, 31.771421, -13.632320, 18.139100
8.693000, 31.539762, -13.400846, 18.138916
8.694000, 31.312896, -13.172833, 18.140063
8.695000, 31.093231, -12.952859, 18.140372
8.696000, 30.882978, -12.742489, 18.140489
8.697000, 30.684174, -12.543725, 18.140449
8.698000, 30.498697, -12.358102, 18.140595
8.699000, 30.328226, -12.186526, 18.141700
8.700000, 30.174202, -12.031231, 18.142971
8.701000, 30.037859, -11.895963, 18.141896
8.702000, 29.920128, -11.778296, 18.141832
8.703000, 29.821579, -11.679469, 18.142111
8.704000, 29.742479, -11.600007, 18.142472
8.705000, 29.682837, -11.540338, 18.142499
8.706000, 29.642478, -11.499314, 18.143164
8.707000, 29.621104, -11.478341, 18.142762
8.708000, 29.618280, -11.476789, 18.141491
8.709000, 29.633404, -11.492289, 18.141115
8.710000, 29.665658, -11.524747, 18.140911
8.711000, 29.713957, -11.572929, 18.141028
8.712000, 29.777058, -11.635800, 18.141258
8.713000, 29.853681, -11.712510, 18.141171
8.714000, 29.942540, -11.801594, 18.140945
8.715000, 30.042326, -11.901736, 18.140590
8.716000, 30.151535, -12.011176, 18.140359
8.717000, 30.268487, -12.127954, 18.140533
8.718000, 30.391520, -12.250705, 18.140815
8.719000, 30.519157, -12.378077, 18.141080
8.720000, 30.650185, -12.508843, 18.141341
8.721000, 30.783593, -12.641974, 18.141620
8.722000, 30.918450, -12.778224, 18.140226
8.723000, 31.053840, -12.914152, 18.139688
8.724000, 31.188946, -13.048919, 18.140027
8.725000, 31.323176, -13.183426, 18.139750
8.726000, 31.456147, -13.315774, 18.140373
8.727000, 31.587492, -13.447159, 18.140333
8.728000, 31.716828, -13.577469, 18.139359
8.729000, 31.843908, -13.704915, 18.138994
8.730000, 31.968661, -13.830671, 18.137990
8.731000, 32.091017, -13.951933, 18.139084
8.732000, 32.210952, -14.071775, 18.139177
8.733000, 32.328497, -14.189607, 18.138890
8.734000, 32.443725, -14.304933, 18.138792
8.735000, 32.556834, -14.417508, 18.139326
8.736000, 32.668078, -14.528763, 18.139315
8.737000, 32.777669, -14.639217, 18.138452
8.738000, 32.885583, -14.746890, 18.138693
8.739000, 32.991623, -14.852814, 18.138809
8.740000, 33.095633, -14.957042, 18.138591
8.741000, 33.197548, -15.057805, 18.139742
8.742000, 33.297304, -15.157910, 18.139393
8.743000, 33.394698, -15.255250, 18.139448
8.744000, 33.489341, -15.349240, 18.140101
8.745000, 33.580750, -15.439912, 18.140837
8.746000, 33.668421, -15.528150, 18.140271
8.747000, 33.751877, -15.612073, 18.139804
8.748000, 33.830764, -15.690612, 18.140152
8.749000, 33.904898, -15.766490, 18.138407
8.750000, 33.974198, -15.836593, 18.137605
8.751000, 34.038643, -15.902616, 18.136027
8.752000, 34.098234, -15.962809, 18.135426
8.753000, 34.152827, -16.016381, 18.136446
8.754000, 34.202100, -16.065504, 18.136596
8.755000, 34.245709, -16.109979, 18.135730
8.756000, 34.283254, -16.147788, 18.135466
8.757000, 34.314236, -16.177964, 18.136272
8.758000, 34.338038, -16.201525, 18.136513
8.759000, 34.353889, -16.218085, 18.135804
8.760000, 34.360833, -16.224120, 18.136713
8.761000, 34.357931, -16.220939, 18.136992
8.762000, 34.344528, -16.208830, 18.135697
8.763000, 34.320265, -16.185110, 18.135156
8.764000, 34.285154, -16.149937, 18.135217
8.765000, 34.239565, -16.104856, 18.134709
8.766000, 34.184122, -16.048775, 18.135347
8.767000, 34.119542, -15.982508, 18.137034
8.768000, 34.046596, -15.910099, 18.136496
8.769000, 33.966168, -15.828988, 18.137181
8.770000, 33.879264, -15.742381, 18.136883
8.771000, 33.787118, -15.649862, 18.137256
8.772000, 33.691087, -15.553666, 18.137420
8.773000, 33.592485, -15.454768, 18.137718
8.774000, 33.492479, -15.354319, 18.138160
8.775000, 33.391847, -15.253999, 18.137848
8.776000, 33.290928, -15.152552, 18.138377
8.777000, 33.189796, -15.052052, 18.137744
8.778000, 33.088344, -14.950957, 18.137387
8.779000, 32.986403, -14.849207, 18.137196
8.780000, 32.883845, -14.746681, 18.137164
8.781000, 32.780602, -14.643115, 18.137487
8.782000, 32.676653, -14.538788, 18.137865
8.783000, 32.571882, -14.433696, 18.138186
8.784000, 32.465956, -14.327421, 18.138535
8.785000, 32.358297, -14.220062, 18.138235
8.786000, 32.248275, -14.109732, 18.138543
8.787000, 32.135391, -13.996485, 18.138906
8.788000, 32.019292, -13.880895, 18.138397
8.789000, 31.899765, -13.760501, 18.139264
8.790000, 31.776754, -13.637887, 18.138867
8.791000, 31.650406, -13.510950, 18.139456
8.792000, 31.521014, -13.382940, 18.138073
8.793000, 31.389031, -13.250940, 18.138091
8.794000, 31.255241, -13.116365, 18.138876
8.795000, 31.120838, -12.981912, 18.138926
8.796000, 30.987374, -12.847534, 18.139840
8.797000, 30.856766, -12.717599, 18.139167
8.798000, 30.731228, -12.591332, 18.139896
8.799000, 30.613153, -12.472831, 18.140322
8.800000, 30.504934, -12.364015, 18.140920
8.801000, 30.408745, -12.267768, 18.140977
8.802000, 30.326394, -12.184546, 18.141848
8.803000, 30.259309, -12.118200, 18.141110
8.804000, 30.208654, -12.068353, 18.140301
8.805000, 30.175371, -12.034297, 18.141074
8.806000, 30.160106, -12.018410, 18.141696
8.807000, 30.163239, -12.019806, 18.143433
8.808000, 30.184773, -12.041180, 18.143593
8.809000, 30.224206, -12.079877, 18.144328
8.810000, 30.280602, -12.135779, 18.144824
8.811000, 30.352565, -12.207990, 18.144575
8.812000, 30.438229, -12.295186, 18.143043
8.813000, 30.535415, -12.392827, 18.142588
8.814000, 30.641860, -12.500321, 18.141538
8.815000, 30.755447, -12.614487, 18.140960
8.816000, 30.874262, -12.733411, 18.140851
8.817000, 30.996551, -12.855286, 18.141265
8.818000, 31.120801, -12.978987, 18.141813
8.819000, 31.245726, -13.104266, 18.141460
8.820000, 31.370039, -13.228678, 18.141361
8.821000, 31.492378, -13.352293, 18.140085
8.822000, 31.611448, -13.470517, 18.140931
8.823000, 31.726046, -13.585040, 18.141006
8.824000, 31.834948, -13.694344, 18.140604
8.825000, 31.936902, -13.796220, 18.140682
8.826000, 32.030708, -13.890074, 18.140634
8.827000, 32.115245, -13.973481, 18.141764
8.828000, 32.189565, -14.047655, 18.141910
8.829000, 32.252899, -14.111007, 18.141892
8.830000, 32.304729, -14.163703, 18.141026
8.831000, 32.344753, -14.203540, 18.141213
8.832000, 32.372740, -14.232365, 18.140375
8.833000, 32.388526, -14.248326, 18.140200
8.834000, 32.392069, -14.252076, 18.139992
8.835000, 32.383550, -14.242812, 18.140738
8.836000, 32.363466, -14.221299, 18.142167
8.837000, 32.332589, -14.190838, 18.141752
8.838000, 32.291884, -14.148876, 18.143008
8.839000, 32.242345, -14.099553, 18.142792
8.840000, 32.184931, -14.042385, 18.142546
8.841000, 32.120736, -13.977596, 18.143139
8.842000, 32.051000, -13.908071, 18.142929
8.843000, 31.976991, -13.833622, 18.143369
8.844000, 31.899984, -13.756959, 18.143025
8.845000, 31.821359, -13.677805, 18.143553
8.846000, 31.742535, -13.599941, 18.142593
8.847000, 31.664934, -13.522465, 18.142469
8.848000, 31.589966, -13.447565, 18.142401
8.849000, 31.518916, -13.375714, 18.143203
8.850000, 31.452920, -13.309170, 18.143749
8.851000, 31.392855, -13.249541, 18.143314
8.852000, 31.339313, -13.195880, 18.143433
8.853000, 31.292723, -13.148364, 18.144359
8.854000, 31.253371, -13.109042, 18.144330
8.855000, 31.221455, -13.075127, 18.146328
8.856000, 31.197159, -13.052029, 18.145130
8.857000, 31.180495, -13.034920, 18.145575
8.858000, 31.171293, -13.025563, 18.145731
8.859000, 31.169233, -13.024065, 18.145168
8.860000, 31.173778, -13.030022, 18.143755
8.861000, 31.184349, -13.040722, 18.143628
8.862000, 31.200412, -13.056763, 18.143649
8.863000, 31.221432, -13.078410, 18.143022
8.864000, 31.246888, -13.103754, 18.143134
8.865000, 31.276294, -13.133770, 18.142524
8.866000, 31.309231, -13.166680, 18.142551
8.867000, 31.345430, -13.202671, 18.142758
8.868000, 31.384818, -13.242536, 18.142282
8.869000, 31.427520, -13.286115, 18.141405
8.870000, 31.473885, -13.333833, 18.140052
8.871000, 31.524387, -13.383963, 18.140424
8.872000, 31.579607, -13.439105, 18.140501
8.873000, 31.640234, -13.500073, 18.140161
