time, x1, y1, x1, x2, y2, z2, x3, y3, z3
7.411000, 0.007862, -0.001497, 0.017909, 12.345810, 14.320393, 6.115900, 12.317398, 14.041313, 13.970772
7.412000, 0.012878, -0.005629, 0.013342, 12.346255, 14.311243, 6.123942, 12.316575, 14.044658, 13.964997
7.413000, 0.017770, -0.010090, 0.008875, 12.346614, 14.301947, 6.131793, 12.315586, 14.048227, 13.959593
7.414000, 0.022522, -0.014867, 0.004532, 12.346892, 14.292534, 6.139435, 12.314438, 14.052013, 13.954566
7.415000, 0.027117, -0.019947, 0.000338, 12.347093, 14.283039, 6.146847, 12.313137, 14.056010, 13.949917
7.416000, 0.031538, -0.025317, -0.003682, 12.347220, 14.273493, 6.154011, 12.311691, 14.060213, 13.945650
7.417000, 0.035766, -0.030967, -0.007503, 12.347276, 14.263929, 6.160907, 12.310104, 14.064615, 13.941766
7.418000, 0.039785, -0.036884, -0.011101, 12.347265, 14.254379, 6.167516, 12.308383, 14.069214, 13.938265
7.419000, 0.043577, -0.043059, -0.014452, 12.347189, 14.244876, 6.173821, 12.306533, 14.074005, 13.935145
7.420000, 0.047124, -0.049481, -0.017534, 12.347049, 14.235449, 6.179803, 12.304559, 14.078983, 13.932407
7.421000, 0.050409, -0.056140, -0.020326, 12.346846, 14.226130, 6.185443, 12.302467, 14.084147, 13.930047
7.422000, 0.053415, -0.063027, -0.022808, 12.346582, 14.216947, 6.190723, 12.300261, 14.089493, 13.928062
7.423000, 0.056126, -0.070131, -0.024962, 12.346257, 14.207927, 6.195626, 12.297947, 14.095018, 13.926448
7.424000, 0.058525, -0.077445, -0.026773, 12.345872, 14.199095, 6.200137, 12.295529, 14.100722, 13.925202
7.425000, 0.060597, -0.084957, -0.028226, 12.345425, 14.190475, 6.204238, 12.293012, 14.106601, 13.924320
7.426000, 0.062327, -0.092659, -0.029311, 12.344917, 14.182088, 6.207916, 12.290403, 14.112654, 13.923798
7.427000, 0.063702, -0.100541, -0.030019, 12.344347, 14.173953, 6.211158, 12.287705, 14.118880, 13.923630
7.428000, 0.064708, -0.108593, -0.030347, 12.343715, 14.166087, 6.213952, 12.284925, 14.125277, 13.923812
7.429000, 0.065333, -0.116805, -0.030290, 12.343022, 14.158506, 6.216290, 12.282070, 14.131841, 13.924338
7.430000, 0.065569, -0.125166, -0.029852, 12.342269, 14.151221, 6.218165, 12.279146, 14.138571, 13.925204
7.431000, 0.065404, -0.133663, -0.029035, 12.341457, 14.144243, 6.219572, 12.276162, 14.145462, 13.926403
7.432000, 0.064831, -0.142286, -0.027847, 12.340589, 14.137581, 6.220509, 12.273124, 14.152511, 13.927930
7.433000, 0.063844, -0.151021, -0.026298, 12.339666, 14.131240, 6.220976, 12.270041, 14.159713, 13.929779
7.434000, 0.062437, -0.159855, -0.024402, 12.338691, 14.125223, 6.220976, 12.266923, 14.167065, 13.931944
7.435000, 0.060605, -0.168774, -0.022174, 12.337667, 14.119531, 6.220515, 12.263776, 14.174560, 13.934418
7.436000, 0.058345, -0.177763, -0.019634, 12.336595, 14.114164, 6.219602, 12.260612, 14.182194, 13.937195
7.437000, 0.055656, -0.186807, -0.016802, 12.335477, 14.109118, 6.218248, 12.257436, 14.189961, 13.940267
7.438000, 0.052535, -0.195890, -0.013702, 12.334316, 14.104388, 6.216466, 12.254260, 14.197856, 13.943627
7.439000, 0.048984, -0.204995, -0.010358, 12.333110, 14.099968, 6.214273, 12.251091, 14.205872, 13.947267
7.440000, 0.045003, -0.214105, -0.006798, 12.331862, 14.095849, 6.211688, 12.247937, 14.214005, 13.951179
7.441000, 0.040596, -0.223205, -0.003048, 12.330572, 14.092023, 6.208731, 12.244809, 14.222246, 13.955354
7.442000, 0.035767, -0.232275, 0.000861, 12.329238, 14.088479, 6.205424, 12.241714, 14.230589, 13.959783
7.443000, 0.030520, -0.241300, 0.004899, 12.327859, 14.085207, 6.201793, 12.238661, 14.239028, 13.964457
7.444000, 0.024862, -0.250263, 0.009037, 12.326434, 14.082195, 6.197863, 12.235659, 14.247556, 13.969366
7.445000, 0.018800, -0.259146, 0.013242, 12.324960, 14.079431, 6.193662, 12.232717, 14.256165, 13.974500
7.446000, 0.012341, -0.267933, 0.017485, 12.323434, 14.076905, 6.189220, 12.229842, 14.264849, 13.979850
7.447000, 0.005496, -0.276608, 0.021734, 12.321852, 14.074604, 6.184567, 12.227045, 14.273597, 13.985406
7.448000, -0.001727, -0.285155, 0.025959, 12.320209, 14.072518, 6.179731, 12.224334, 14.282402, 13.991160
7.449000, -0.009316, -0.293559, 0.030128, 12.318500, 14.070637, 6.174746, 12.221719, 14.291253, 13.997101
7.450000, -0.017260, -0.301801, 0.034212, 12.316720, 14.068950, 6.169640, 12.219210, 14.300140, 14.003221
7.451000, -0.025546, -0.309868, 0.038181, 12.314862, 14.067450, 6.164445, 12.216817, 14.309050, 14.009510
7.452000, -0.034160, -0.317744, 0.042007, 12.312919, 14.066128, 6.159190, 12.214551, 14.317972, 14.015960
7.453000, -0.043088, -0.325413, 0.045663, 12.310885, 14.064977, 6.153904, 12.212421, 14.326891, 14.022561
7.454000, -0.052316, -0.332863, 0.049124, 12.308752, 14.063992, 6.148617, 12.210439, 14.335794, 14.029304
7.455000, -0.061829, -0.340080, 0.052368, 12.306511, 14.063169, 6.143355, 12.208614, 14.344665, 14.036180
7.456000, -0.071613, -0.347054, 0.055373, 12.304155, 14.062502, 6.138144, 12.206958, 14.353487, 14.043179
7.457000, -0.081651, -0.353772, 0.058123, 12.301675, 14.061989, 6.133012, 12.205480, 14.362244, 14.050291
7.458000, -0.091928, -0.360228, 0.060601, 12.299063, 14.061628, 6.127981, 12.204192, 14.370915, 14.057504
7.459000, -0.102427, -0.366412, 0.062794, 12.296311, 14.061416, 6.123074, 12.203102, 14.379483, 14.064809
7.460000, -0.113131, -0.372318, 0.064691, 12.293410, 14.061352, 6.118314, 12.202222, 14.387925, 14.072191
7.461000, -0.124024, -0.377942, 0.066284, 12.290353, 14.061434, 6.113722, 12.201562, 14.396222, 14.079639
7.462000, -0.135086, -0.383281, 0.067568, 12.287132, 14.061661, 6.109314, 12.201131, 14.404351, 14.087140
7.463000, -0.146299, -0.388334, 0.068541, 12.283741, 14.062033, 6.105110, 12.200940, 14.412291, 14.094680
7.464000, -0.157645, -0.393099, 0.069201, 12.280174, 14.062549, 6.101124, 12.200997, 14.420019, 14.102244
7.465000, -0.169103, -0.397578, 0.069552, 12.276426, 14.063210, 6.097370, 12.201310, 14.427516, 14.109819
7.466000, -0.180654, -0.401774, 0.069599, 12.272496, 14.064017, 6.093862, 12.201887, 14.434761, 14.117391
7.467000, -0.192279, -0.405690, 0.069349, 12.268381, 14.064970, 6.090610, 12.202732, 14.441734, 14.124945
7.468000, -0.203956, -0.409331, 0.068812, 12.264080, 14.066069, 6.087622, 12.203850, 14.448418, 14.132467
7.469000, -0.215666, -0.412704, 0.068000, 12.259596, 14.067317, 6.084907, 12.205246, 14.454795, 14.139942
7.470000, -0.227388, -0.415815, 0.066926, 12.254931, 14.068713, 6.082468, 12.206921, 14.460852, 14.147358
7.471000, -0.239102, -0.418673, 0.065607, 12.250090, 14.070259, 6.080310, 12.208876, 14.466574, 14.154701
7.472000, -0.250786, -0.421287, 0.064059, 12.245078, 14.071955, 6.078434, 12.211109, 14.471951, 14.161957
7.473000, -0.262418, -0.423667, 0.062299, 12.239903, 14.073801, 6.076839, 12.213618, 14.476972, 14.169113
7.474000, -0.273976, -0.425823, 0.060347, 12.234575, 14.075797, 6.075523, 12.216398, 14.481631, 14.176157
7.475000, -0.285438, -0.427768, 0.058221, 12.229105, 14.077942, 6.074484, 12.219440, 14.485923, 14.183074
7.476000, -0.296782, -0.429513, 0.055941, 12.223505, 14.080234, 6.073717, 12.222735, 14.489844, 14.189853
7.477000, -0.307987, -0.431071, 0.053527, 12.217789, 14.082674, 6.073214, 12.226271, 14.493393, 14.196480
7.478000, -0.319029, -0.432454, 0.050998, 12.211973, 14.085261, 6.072967, 12.230036, 14.496569, 14.202943
7.479000, -0.329887, -0.433675, 0.048375, 12.206072, 14.087992, 6.072968, 12.234012, 14.499375, 14.209228
7.480000, -0.340539, -0.434747, 0.045675, 12.200107, 14.090869, 6.073206, 12.238182, 14.501815, 14.215324
7.481000, -0.350964, -0.435685, 0.042918, 12.194095, 14.093890, 6.073670, 12.242527, 14.503891, 14.221219
7.482000, -0.361140, -0.436501, 0.040123, 12.188058, 14.097058, 6.074347, 12.247025, 14.505611, 14.226899
7.483000, -0.371046, -0.437210, 0.037307, 12.182018, 14.100373, 6.075225, 12.251654, 14.506982, 14.232355
7.484000, -0.380661, -0.437825, 0.034488, 12.175996, 14.103839, 6.076292, 12.256390, 14.508011, 14.237574
7.485000, -0.389965, -0.438360, 0.031681, 12.170018, 14.107458, 6.077533, 12.261207, 14.508707, 14.242547
7.486000, -0.398938, -0.438829, 0.028902, 12.164105, 14.111236, 6.078937, 12.266082, 14.509081, 14.247263
7.487000, -0.407562, -0.439246, 0.026164, 12.158281, 14.115176, 6.080490, 12.270988, 14.509142, 14.251713
7.488000, -0.415817, -0.439621, 0.023481, 12.152571, 14.119285, 6.082178, 12.275898, 14.508900, 14.255888
7.489000, -0.423685, -0.439969, 0.020863, 12.146997, 14.123567, 6.083990, 12.280784, 14.508368, 14.259779
7.490000, -0.431149, -0.440300, 0.018322, 12.141582, 14.128030, 6.085911, 12.285622, 14.507556, 14.263378
7.491000, -0.438190, -0.440625, 0.015867, 12.136348, 14.132678, 6.087929, 12.290382, 14.506475, 14.266679
7.492000, -0.444794, -0.440956, 0.013507, 12.131315, 14.137518, 6.090031, 12.295040, 14.505136, 14.269674
7.493000, -0.450946, -0.441303, 0.011248, 12.126503, 14.142554, 6.092203, 12.299569, 14.503552, 14.272356
7.494000, -0.456631, -0.441677, 0.009098, 12.121931, 14.147792, 6.094432, 12.303944, 14.501733, 14.274722
7.495000, -0.461836, -0.442090, 0.007063, 12.117613, 14.153235, 6.096705, 12.308140, 14.499691, 14.276766
7.496000, -0.466547, -0.442554, 0.005149, 12.113566, 14.158886, 6.099010, 12.312136, 14.497439, 14.278485
7.497000, -0.470755, -0.443080, 0.003362, 12.109802, 14.164747, 6.101332, 12.315907, 14.494986, 14.279877
7.498000, -0.474448, -0.443680, 0.001706, 12.106331, 14.170820, 6.103661, 12.319435, 14.492346, 14.280941
7.499000, -0.477617, -0.444365, 0.000186, 12.103162, 14.177105, 6.105982, 12.322699, 14.489528, 14.281678
7.500000, -0.480253, -0.445147, -0.001195, 12.100302, 14.183601, 6.108282, 12.325681, 14.486544, 14.282088
7.501000, -0.482351, -0.446035, -0.002433, 12.097752, 14.190305, 6.110550, 12.328366, 14.483404, 14.282176
7.502000, -0.483904, -0.447038, -0.003525, 12.095514, 14.197212, 6.112771, 12.330738, 14.480119, 14.281945
7.503000, -0.484908, -0.448167, -0.004469, 12.093584, 14.204318, 6.114932, 12.332784, 14.476699, 14.281402
7.504000, -0.485362, -0.449428, -0.005263, 12.091956, 14.211613, 6.117020, 12.334493, 14.473153, 14.280554
7.505000, -0.485262, -0.450830, -0.005905, 12.090622, 14.219089, 6.119021, 12.335853, 14.469492, 14.279412
7.506000, -0.484610, -0.452377, -0.006395, 12.089570, 14.226734, 6.120922, 12.336857, 14.465723, 14.277984
7.507000, -0.483408, -0.454076, -0.006731, 12.088786, 14.234535, 6.122709, 12.337496, 14.461854, 14.276285
7.508000, -0.481657, -0.455929, -0.006913, 12.088253, 14.242478, 6.124369, 12.337766, 14.457895, 14.274327
7.509000, -0.479361, -0.457939, -0.006940, 12.087953, 14.250545, 6.125889, 12.337660, 14.453851, 14.272126
7.510000, -0.476527, -0.460108, -0.006811, 12.087864, 14.258720, 6.127255, 12.337176, 14.449729, 14.269696
7.511000, -0.473159, -0.462437, -0.006528, 12.087964, 14.266984, 6.128456, 12.336311, 14.445536, 14.267056
7.512000, -0.469267, -0.464923, -0.006089, 12.088231, 14.275317, 6.129479, 12.335065, 14.441277, 14.264223
7.513000, -0.464857, -0.467565, -0.005495, 12.088640, 14.283699, 6.130312, 12.333436, 14.436958, 14.261214
7.514000, -0.459940, -0.470359, -0.004747, 12.089166, 14.292110, 6.130944, 12.331427, 14.432583, 14.258050
7.515000, -0.454527, -0.473301, -0.003846, 12.089783, 14.300530, 6.131367, 12.329039, 14.428156, 14.254750
7.516000, -0.448629, -0.476385, -0.002795, 12.090467, 14.308937, 6.131569, 12.326275, 14.423683, 14.251332
7.517000, -0.442260, -0.479604, -0.001595, 12.091191, 14.317312, 6.131544, 12.323140, 14.419167, 14.247817
7.518000, -0.435432, -0.482949, -0.000250, 12.091933, 14.325635, 6.131283, 12.319637, 14.414614, 14.244226
7.519000, -0.428160, -0.486412, 0.001238, 12.092667, 14.333886, 6.130780, 12.315772, 14.410026, 14.240577
7.520000, -0.420458, -0.489982, 0.002863, 12.093371, 14.342046, 6.130031, 12.311552, 14.405407, 14.236891
7.521000, -0.412343, -0.493650, 0.004622, 12.094024, 14.350098, 6.129031, 12.306984, 14.400762, 14.233187
7.522000, -0.403830, -0.497403, 0.006511, 12.094607, 14.358024, 6.127778, 12.302074, 14.396095, 14.229484
7.523000, -0.394937, -0.501230, 0.008523, 12.095100, 14.365808, 6.126273, 12.296831, 14.391408, 14.225800
7.524000, -0.385681, -0.505116, 0.010654, 12.095487, 14.373436, 6.124514, 12.291262, 14.386707, 14.222154
7.525000, -0.376080, -0.509049, 0.012897, 12.095754, 14.380894, 6.122505, 12.285376, 14.381994, 14.218562
7.526000, -0.366153, -0.513015, 0.015245, 12.095886, 14.388169, 6.120249, 12.279181, 14.377275, 14.215041
7.527000, -0.355920, -0.517000, 0.017691, 12.095874, 14.395249, 6.117751, 12.272687, 14.372553, 14.211605
7.528000, -0.345403, -0.520988, 0.020225, 12.095708, 14.402124, 6.115017, 12.265903, 14.367832, 14.208271
7.529000, -0.334621, -0.524966, 0.022839, 12.095380, 14.408785, 6.112055, 12.258840, 14.363115, 14.205050
7.530000, -0.323597, -0.528919, 0.025523, 12.094885, 14.415224, 6.108874, 12.251507, 14.358406, 14.201956
7.531000, -0.312352, -0.532832, 0.028267, 12.094219, 14.421435, 6.105483, 12.243915, 14.353707, 14.198998
7.532000, -0.300909, -0.536692, 0.031059, 12.093381, 14.427409, 6.101895, 12.236074, 14.349023, 14.196186
7.533000, -0.289292, -0.540482, 0.033889, 12.092369, 14.433143, 6.098121, 12.227994, 14.344355, 14.193527
7.534000, -0.277523, -0.544190, 0.036744, 12.091183, 14.438628, 6.094174, 12.219684, 14.339706, 14.191029
7.535000, -0.265626, -0.547801, 0.039612, 12.089825, 14.443861, 6.090067, 12.211153, 14.335076, 14.188697
7.536000, -0.253625, -0.551302, 0.042480, 12.088298, 14.448835, 6.085814, 12.202411, 14.330469, 14.186533
7.537000, -0.241543, -0.554681, 0.045337, 12.086605, 14.453546, 6.081430, 12.193467, 14.325886, 14.184540
7.538000, -0.229405, -0.557922, 0.048167, 12.084750, 14.457988, 6.076930, 12.184330, 14.321329, 14.182719
7.539000, -0.217234, -0.561015, 0.050958, 12.082739, 14.462156, 6.072326, 12.175010, 14.316800, 14.181068
7.540000, -0.205053, -0.563944, 0.053694, 12.080578, 14.466045, 6.067635, 12.165516, 14.312302, 14.179587
7.541000, -0.192887, -0.566697, 0.056362, 12.078273, 14.469652, 6.062869, 12.155857, 14.307839, 14.178271
7.542000, -0.180760, -0.569260, 0.058944, 12.075832, 14.472972, 6.058044, 12.146044, 14.303414, 14.177117
7.543000, -0.168695, -0.571618, 0.061424, 12.073263, 14.476000, 6.053172, 12.136089, 14.299032, 14.176121
7.544000, -0.156718, -0.573758, 0.063786, 12.070575, 14.478733, 6.048267, 12.126004, 14.294698, 14.175278
7.545000, -0.144851, -0.575664, 0.066011, 12.067779, 14.481168, 6.043342, 12.115802, 14.290417, 14.174583
7.546000, -0.133118, -0.577322, 0.068083, 12.064883, 14.483301, 6.038409, 12.105498, 14.286197, 14.174030
7.547000, -0.121544, -0.578717, 0.069985, 12.061899, 14.485131, 6.033479, 12.095107, 14.282046, 14.173613
7.548000, -0.110150, -0.579835, 0.071697, 12.058838, 14.486655, 6.028565, 12.084648, 14.277972, 14.173326
7.549000, -0.098959, -0.580662, 0.073204, 12.055713, 14.487874, 6.023676, 12.074140, 14.273985, 14.173162
7.550000, -0.087993, -0.581184, 0.074486, 12.052535, 14.488785, 6.018823, 12.063602, 14.270098, 14.173114
7.551000, -0.077275, -0.581388, 0.075528, 12.049318, 14.489390, 6.014015, 12.053058, 14.266324, 14.173176
7.552000, -0.066823, -0.581260, 0.076312, 12.046075, 14.489689, 6.009259, 12.042531, 14.262678, 14.173339
7.553000, -0.056657, -0.580788, 0.076822, 12.042819, 14.489684, 6.004565, 12.032046, 14.259177, 14.173594
7.554000, -0.046796, -0.579960, 0.077044, 12.039563, 14.489376, 5.999940, 12.021630, 14.255836, 14.173932
7.555000, -0.037255, -0.578763, 0.076965, 12.036320, 14.488768, 5.995389, 12.011308, 14.252674, 14.174345
7.556000, -0.028051, -0.577187, 0.076570, 12.033105, 14.487864, 5.990921, 12.001108, 14.249709, 14.174822
7.557000, -0.019196, -0.575222, 0.075849, 12.029931, 14.486669, 5.986540, 11.991056, 14.246961, 14.175355
7.558000, -0.010701, -0.572857, 0.074792, 12.026811, 14.485188, 5.982252, 11.981179, 14.244448, 14.175933
7.559000, -0.002578, -0.570084, 0.073388, 12.023759, 14.483430, 5.978064, 11.971501, 14.242189, 14.176546
7.560000, 0.005165, -0.566895, 0.071631, 12.020789, 14.481402, 5.973983, 11.962048, 14.240202, 14.177187
7.561000, 0.012522, -0.563281, 0.069514, 12.017918, 14.479114, 5.970019, 11.952843, 14.238506, 14.177845
7.562000, 0.019489, -0.559239, 0.067034, 12.015162, 14.476576, 5.966181, 11.943911, 14.237119, 14.178512
7.563000, 0.026062, -0.554762, 0.064186, 12.012537, 14.473802, 5.962480, 11.935272, 14.236058, 14.179178
7.564000, 0.032241, -0.549848, 0.060970, 12.010060, 14.470803, 5.958930, 11.926949, 14.235338, 14.179836
7.565000, 0.038026, -0.544495, 0.057386, 12.007748, 14.467594, 5.955543, 11.918961, 14.234975, 14.180476
7.566000, 0.043419, -0.538702, 0.053436, 12.005618, 14.464191, 5.952336, 11.911327, 14.234981, 14.181090
7.567000, 0.048423, -0.532471, 0.049124, 12.003687, 14.460610, 5.949324, 11.904064, 14.235369, 14.181670
7.568000, 0.053045, -0.525804, 0.044454, 12.001973, 14.456868, 5.946526, 11.897186, 14.236146, 14.182208
7.569000, 0.057289, -0.518706, 0.039433, 12.000493, 14.452986, 5.943964, 11.890708, 14.237317, 14.182697
7.570000, 0.061164, -0.511182, 0.034069, 11.999264, 14.448985, 5.941659, 11.884639, 14.238884, 14.183130
7.571000, 0.064679, -0.503240, 0.028372, 11.998301, 14.444886, 5.939636, 11.878987, 14.240845, 14.183499
7.572000, 0.067843, -0.494888, 0.022353, 11.997621, 14.440712, 5.937919, 11.873756, 14.243196, 14.183797
7.573000, 0.070668, -0.486136, 0.016022, 11.997237, 14.436485, 5.936532, 11.868949, 14.245927, 14.184019
7.574000, 0.073165, -0.476996, 0.009394, 11.997162, 14.432229, 5.935503, 11.864564, 14.249025, 14.184158
7.575000, 0.075344, -0.467481, 0.002482, 11.997407, 14.427966, 5.934855, 11.860596, 14.252474, 14.184208
7.576000, 0.077218, -0.457604, -0.004700, 11.997982, 14.423720, 5.934613, 11.857037, 14.256255, 14.184165
7.577000, 0.078797, -0.447380, -0.012134, 11.998892, 14.419514, 5.934801, 11.853879, 14.260343, 14.184022
7.578000, 0.080094, -0.436825, -0.019805, 12.000144, 14.415367, 5.935440, 11.851107, 14.264714, 14.183776
