time, x1, y1, x1, x2, y2, z2, x3, y3, z3
8.397000, 0.127023, -0.181465, -0.583816, 12.203603, 13.925053, 5.708018, 12.087322, 14.491635, 14.105565
8.398000, 0.120902, -0.185990, -0.588727, 12.203213, 13.918914, 5.702748, 12.085525, 14.499880, 14.111485
8.399000, 0.114665, -0.190293, -0.593185, 12.202568, 13.913090, 5.697828, 12.083968, 14.507852, 14.117600
8.400000, 0.108325, -0.194346, -0.597178, 12.201675, 13.907587, 5.693268, 12.082657, 14.515523, 14.123898
8.401000, 0.101891, -0.198123, -0.600690, 12.200544, 13.902413, 5.689075, 12.081595, 14.522867, 14.130370
8.402000, 0.095376, -0.201600, -0.603708, 12.199186, 13.897575, 5.685257, 12.080787, 14.529859, 14.137003
8.403000, 0.088790, -0.204752, -0.606218, 12.197612, 13.893079, 5.681825, 12.080232, 14.536480, 14.143788
8.404000, 0.082146, -0.207554, -0.608207, 12.195835, 13.888933, 5.678785, 12.079930, 14.542710, 14.150714
8.405000, 0.075454, -0.209985, -0.609661, 12.193871, 13.885140, 5.676148, 12.079880, 14.548532, 14.157772
8.406000, 0.068725, -0.212025, -0.610568, 12.191733, 13.881708, 5.673922, 12.080077, 14.553933, 14.164953
8.407000, 0.061971, -0.213653, -0.610916, 12.189439, 13.878640, 5.672116, 12.080515, 14.558900, 14.172246
8.408000, 0.055201, -0.214853, -0.610694, 12.187004, 13.875941, 5.670740, 12.081188, 14.563427, 14.179644
8.409000, 0.048425, -0.215610, -0.609890, 12.184448, 13.873613, 5.669802, 12.082086, 14.567506, 14.187137
8.410000, 0.041654, -0.215910, -0.608495, 12.181787, 13.871658, 5.669313, 12.083197, 14.571133, 14.194717
8.411000, 0.034897, -0.215743, -0.606500, 12.179040, 13.870080, 5.669280, 12.084510, 14.574307, 14.202373
8.412000, 0.028163, -0.215101, -0.603898, 12.176226, 13.868878, 5.669713, 12.086011, 14.577028, 14.210098
8.413000, 0.021461, -0.213981, -0.600684, 12.173365, 13.868054, 5.670621, 12.087683, 14.579298, 14.217880
8.414000, 0.014800, -0.212380, -0.596855, 12.170475, 13.867607, 5.672010, 12.089510, 14.581121, 14.225709
8.415000, 0.008187, -0.210301, -0.592408, 12.167575, 13.867536, 5.673890, 12.091474, 14.582502, 14.233575
8.416000, 0.001630, -0.207750, -0.587345, 12.164684, 13.867839, 5.676265, 12.093557, 14.583447, 14.241467
8.417000, -0.004865, -0.204734, -0.581668, 12.161818, 13.868514, 5.679142, 12.095739, 14.583964, 14.249374
8.418000, -0.011292, -0.201268, -0.575383, 12.158995, 13.869557, 5.682526, 12.098001, 14.584060, 14.257284
8.419000, -0.017644, -0.197365, -0.568497, 12.156230, 13.870966, 5.686419, 12.100324, 14.583744, 14.265187
8.420000, -0.023916, -0.193043, -0.561020, 12.153537, 13.872735, 5.690825, 12.102688, 14.583026, 14.273071
8.421000, -0.030104, -0.188323, -0.552963, 12.150929, 13.874860, 5.695745, 12.105076, 14.581914, 14.280927
8.422000, -0.036202, -0.183228, -0.544340, 12.148417, 13.877335, 5.701176, 12.107469, 14.580417, 14.288743
8.423000, -0.042206, -0.177782, -0.535166, 12.146008, 13.880153, 5.707118, 12.109852, 14.578544, 14.296511
8.424000, -0.048113, -0.172011, -0.525459, 12.143711, 13.883307, 5.713565, 12.112206, 14.576306, 14.304222
8.425000, -0.053917, -0.165943, -0.515238, 12.141530, 13.886790, 5.720513, 12.114516, 14.573711, 14.311865
8.426000, -0.059617, -0.159605, -0.504523, 12.139469, 13.890593, 5.727953, 12.116768, 14.570769, 14.319435
8.427000, -0.065208, -0.153026, -0.493336, 12.137527, 13.894708, 5.735875, 12.118947, 14.567490, 14.326923
8.428000, -0.070689, -0.146237, -0.481700, 12.135705, 13.899125, 5.744267, 12.121041, 14.563884, 14.334323
8.429000, -0.076057, -0.139266, -0.469639, 12.133999, 13.903834, 5.753116, 12.123037, 14.559961, 14.341630
8.430000, -0.081310, -0.132144, -0.457180, 12.132405, 13.908824, 5.762406, 12.124926, 14.555729, 14.348841
8.431000, -0.086446, -0.124901, -0.444348, 12.130918, 13.914084, 5.772120, 12.126700, 14.551199, 14.355951
8.432000, -0.091462, -0.117568, -0.431171, 12.129528, 13.919602, 5.782237, 12.128350, 14.546379, 14.362958
8.433000, -0.096357, -0.110174, -0.417677, 12.128226, 13.925366, 5.792739, 12.129871, 14.541280, 14.369861
8.434000, -0.101128, -0.102747, -0.403892, 12.127001, 13.931364, 5.803601, 12.131257, 14.535909, 14.376658
8.435000, -0.105773, -0.095316, -0.389844, 12.125841, 13.937582, 5.814801, 12.132504, 14.530279, 14.383348
8.436000, -0.110290, -0.087906, -0.375561, 12.124731, 13.944006, 5.826315, 12.133606, 14.524399, 14.389931
8.437000, -0.114676, -0.080543, -0.361072, 12.123657, 13.950623, 5.838117, 12.134560, 14.518282, 14.396407
8.438000, -0.118929, -0.073249, -0.346402, 12.122603, 13.957418, 5.850181, 12.135361, 14.511938, 14.402775
8.439000, -0.123046, -0.066048, -0.331579, 12.121551, 13.964377, 5.862480, 12.136009, 14.505381, 14.409036
8.440000, -0.127025, -0.058962, -0.316631, 12.120486, 13.971486, 5.874989, 12.136499, 14.498623, 14.415190
8.441000, -0.130861, -0.052012, -0.301585, 12.119389, 13.978729, 5.887678, 12.136830, 14.491677, 14.421239
8.442000, -0.134551, -0.045216, -0.286468, 12.118240, 13.986090, 5.900521, 12.137002, 14.484558, 14.427181
8.443000, -0.138091, -0.038594, -0.271309, 12.117021, 13.993556, 5.913491, 12.137014, 14.477279, 14.433019
8.444000, -0.141474, -0.032162, -0.256135, 12.115713, 14.001109, 5.926560, 12.136866, 14.469857, 14.438752
8.445000, -0.144696, -0.025935, -0.240973, 12.114296, 14.008736, 5.939702, 12.136560, 14.462306, 14.444381
8.446000, -0.147750, -0.019928, -0.225850, 12.112751, 14.016423, 5.952890, 12.136098, 14.454643, 14.449905
8.447000, -0.150631, -0.014152, -0.210790, 12.111060, 14.024154, 5.966099, 12.135482, 14.446885, 14.455325
8.448000, -0.153332, -0.008619, -0.195819, 12.109205, 14.031918, 5.979305, 12.134716, 14.439048, 14.460641
8.449000, -0.155848, -0.003338, -0.180958, 12.107168, 14.039703, 5.992484, 12.133804, 14.431152, 14.465853
8.450000, -0.158173, 0.001682, -0.166232, 12.104931, 14.047497, 6.005614, 12.132750, 14.423215, 14.470960
8.451000, -0.160301, 0.006432, -0.151662, 12.102479, 14.055290, 6.018673, 12.131561, 14.415256, 14.475963
8.452000, -0.162229, 0.010908, -0.137266, 12.099797, 14.063075, 6.031641, 12.130241, 14.407293, 14.480860
8.453000, -0.163953, 0.015104, -0.123065, 12.096869, 14.070842, 6.044500, 12.128796, 14.399347, 14.485651
8.454000, -0.165472, 0.019017, -0.109074, 12.093684, 14.078586, 6.057231, 12.127233, 14.391436, 14.490335
8.455000, -0.166785, 0.022646, -0.095309, 12.090229, 14.086300, 6.069817, 12.125558, 14.383580, 14.494911
8.456000, -0.167893, 0.025992, -0.081787, 12.086493, 14.093980, 6.082243, 12.123779, 14.375797, 14.499378
8.457000, -0.168796, 0.029057, -0.068520, 12.082467, 14.101624, 6.094494, 12.121903, 14.368107, 14.503736
8.458000, -0.169499, 0.031845, -0.055522, 12.078145, 14.109228, 6.106557, 12.119936, 14.360528, 14.507984
8.459000, -0.170006, 0.034361, -0.042805, 12.073520, 14.116792, 6.118419, 12.117888, 14.353080, 14.512120
8.460000, -0.170321, 0.036612, -0.030381, 12.068588, 14.124315, 6.130067, 12.115765, 14.345781, 14.516145
8.461000, -0.170452, 0.038606, -0.018262, 12.063348, 14.131797, 6.141493, 12.113577, 14.338650, 14.520058
8.462000, -0.170405, 0.040352, -0.006460, 12.057799, 14.139240, 6.152685, 12.111332, 14.331703, 14.523858
8.463000, -0.170188, 0.041859, 0.005013, 12.051943, 14.146643, 6.163634, 12.109039, 14.324957, 14.527544
8.464000, -0.169809, 0.043137, 0.016147, 12.045784, 14.154008, 6.174333, 12.106708, 14.318429, 14.531117
8.465000, -0.169278, 0.044197, 0.026928, 12.039329, 14.161337, 6.184773, 12.104348, 14.312135, 14.534576
8.466000, -0.168604, 0.045048, 0.037347, 12.032584, 14.168632, 6.194949, 12.101972, 14.306090, 14.537922
8.467000, -0.167797, 0.045702, 0.047393, 12.025558, 14.175895, 6.204853, 12.099590, 14.300312, 14.541154
8.468000, -0.166867, 0.046169, 0.057055, 12.018264, 14.183129, 6.214482, 12.097215, 14.294814, 14.544274
8.469000, -0.165824, 0.046460, 0.066323, 12.010714, 14.190336, 6.223831, 12.094860, 14.289611, 14.547283
8.470000, -0.164681, 0.046587, 0.075189, 12.002920, 14.197518, 6.232895, 12.092538, 14.284718, 14.550183
8.471000, -0.163448, 0.046559, 0.083643, 11.994899, 14.204677, 6.241670, 12.090264, 14.280148, 14.552974
8.472000, -0.162138, 0.046388, 0.091677, 11.986665, 14.211814, 6.250154, 12.088051, 14.275914, 14.555658
8.473000, -0.160762, 0.046085, 0.099284, 11.978235, 14.218930, 6.258343, 12.085914, 14.272027, 14.558238
8.474000, -0.159332, 0.045662, 0.106455, 11.969626, 14.226026, 6.266235, 12.083868, 14.268499, 14.560715
8.475000, -0.157861, 0.045128, 0.113183, 11.960856, 14.233103, 6.273826, 12.081927, 14.265339, 14.563090
8.476000, -0.156360, 0.044494, 0.119463, 11.951944, 14.240161, 6.281114, 12.080106, 14.262556, 14.565366
8.477000, -0.154843, 0.043772, 0.125289, 11.942909, 14.247197, 6.288096, 12.078419, 14.260157, 14.567543
8.478000, -0.153321, 0.042970, 0.130658, 11.933768, 14.254212, 6.294772, 12.076880, 14.258149, 14.569622
8.479000, -0.151806, 0.042100, 0.135570, 11.924543, 14.261205, 6.301139, 12.075503, 14.256537, 14.571605
8.480000, -0.150309, 0.041170, 0.140022, 11.915251, 14.268173, 6.307196, 12.074300, 14.255323, 14.573492
8.481000, -0.148841, 0.040190, 0.144017, 11.905911, 14.275114, 6.312942, 12.073286, 14.254510, 14.575283
8.482000, -0.147413, 0.039168, 0.147557, 11.896541, 14.282027, 6.318375, 12.072472, 14.254098, 14.576977
8.483000, -0.146035, 0.038112, 0.150644, 11.887158, 14.288908, 6.323494, 12.071869, 14.254086, 14.578575
8.484000, -0.144716, 0.037032, 0.153284, 11.877779, 14.295752, 6.328300, 12.071489, 14.254470, 14.580076
8.485000, -0.143464, 0.035935, 0.155481, 11.868420, 14.302557, 6.332791, 12.071343, 14.255247, 14.581477
8.486000, -0.142286, 0.034828, 0.157240, 11.859096, 14.309316, 6.336966, 12.071440, 14.256410, 14.582779
8.487000, -0.141189, 0.033719, 0.158569, 11.849821, 14.316024, 6.340826, 12.071790, 14.257953, 14.583978
8.488000, -0.140180, 0.032616, 0.159474, 11.840606, 14.322674, 6.344368, 12.072403, 14.259865, 14.585075
8.489000, -0.139264, 0.031527, 0.159962, 11.831465, 14.329261, 6.347592, 12.073288, 14.262138, 14.586068
8.490000, -0.138444, 0.030459, 0.160041, 11.822406, 14.335776, 6.350496, 12.074452, 14.264760, 14.586956
8.491000, -0.137724, 0.029421, 0.159718, 11.813440, 14.342212, 6.353079, 12.075904, 14.267718, 14.587738
8.492000, -0.137105, 0.028422, 0.159000, 11.804576, 14.348562, 6.355339, 12.077651, 14.270998, 14.588413
8.493000, -0.136590, 0.027469, 0.157896, 11.795823, 14.354815, 6.357274, 12.079700, 14.274587, 14.588981
8.494000, -0.136177, 0.026571, 0.156413, 11.787189, 14.360965, 6.358884, 12.082057, 14.278468, 14.589443
8.495000, -0.135866, 0.025736, 0.154559, 11.778684, 14.367002, 6.360165, 12.084727, 14.282625, 14.589798
8.496000, -0.135654, 0.024974, 0.152343, 11.770313, 14.372916, 6.361118, 12.087715, 14.287042, 14.590046
8.497000, -0.135540, 0.024293, 0.149772, 11.762086, 14.378698, 6.361740, 12.091027, 14.291700, 14.590189
8.498000, -0.135519, 0.023701, 0.146855, 11.754008, 14.384339, 6.362030, 12.094666, 14.296582, 14.590229
8.499000, -0.135588, 0.023207, 0.143600, 11.746087, 14.389828, 6.361988, 12.098636, 14.301670, 14.590165
8.500000, -0.135741, 0.022818, 0.140016, 11.738329, 14.395158, 6.361612, 12.102941, 14.306944, 14.590000
8.501000, -0.135974, 0.022542, 0.136110, 11.730739, 14.400318, 6.360904, 12.107581, 14.312386, 14.589736
8.502000, -0.136281, 0.022388, 0.131892, 11.723322, 14.405300, 6.359862, 12.112559, 14.317976, 14.589374
8.503000, -0.136655, 0.022361, 0.127371, 11.716085, 14.410094, 6.358489, 12.117875, 14.323697, 14.588916
8.504000, -0.137090, 0.022469, 0.122554, 11.709030, 14.414692, 6.356784, 12.123530, 14.329528, 14.588364
8.505000, -0.137577, 0.022717, 0.117452, 11.702164, 14.419086, 6.354751, 12.129522, 14.335451, 14.587720
8.506000, -0.138111, 0.023110, 0.112075, 11.695490, 14.423269, 6.352391, 12.135849, 14.341448, 14.586986
8.507000, -0.138682, 0.023652, 0.106431, 11.689013, 14.427233, 6.349710, 12.142507, 14.347499, 14.586163
8.508000, -0.139284, 0.024346, 0.100532, 11.682738, 14.430971, 6.346711, 12.149494, 14.353588, 14.585253
8.509000, -0.139908, 0.025194, 0.094389, 11.676669, 14.434477, 6.343402, 12.156803, 14.359697, 14.584259
8.510000, -0.140547, 0.026196, 0.088012, 11.670812, 14.437744, 6.339789, 12.164430, 14.365809, 14.583181
8.511000, -0.141193, 0.027353, 0.081415, 11.665173, 14.440766, 6.335883, 12.172366, 14.371909, 14.582020
8.512000, -0.141837, 0.028661, 0.074609, 11.659757, 14.443537, 6.331695, 12.180604, 14.377981, 14.580777
8.513000, -0.142474, 0.030118, 0.067607, 11.654572, 14.446051, 6.327235, 12.189134, 14.384012, 14.579452
8.514000, -0.143095, 0.031721, 0.060425, 11.649623, 14.448304, 6.322519, 12.197947, 14.389988, 14.578045
8.515000, -0.143693, 0.033464, 0.053076, 11.644919, 14.450291, 6.317561, 12.207030, 14.395897, 14.576554
8.516000, -0.144261, 0.035340, 0.045575, 11.640466, 14.452005, 6.312377, 12.216371, 14.401725, 14.574977
8.517000, -0.144793, 0.037342, 0.037939, 11.636271, 14.453443, 6.306984, 12.225956, 14.407463, 14.573313
8.518000, -0.145284, 0.039461, 0.030184, 11.632344, 14.454600, 6.301402, 12.235768, 14.413099, 14.571556
8.519000, -0.145726, 0.041688, 0.022328, 11.628690, 14.455473, 6.295650, 12.245791, 14.418623, 14.569701
8.520000, -0.146116, 0.044011, 0.014386, 11.625319, 14.456057, 6.289750, 12.256005, 14.424023, 14.567741
8.521000, -0.146448, 0.046418, 0.006379, 11.622239, 14.456349, 6.283722, 12.266389, 14.429290, 14.565667
8.522000, -0.146719, 0.048897, -0.001675, 11.619457, 14.456346, 6.277589, 12.276922, 14.434413, 14.563468
8.523000, -0.146922, 0.051432, -0.009755, 11.616982, 14.456045, 6.271375, 12.287580, 14.439383, 14.561135
8.524000, -0.147056, 0.054010, -0.017843, 11.614821, 14.455445, 6.265102, 12.298338, 14.444190, 14.558653
8.525000, -0.147114, 0.056614, -0.025917, 11.612982, 14.454543, 6.258794, 12.309170, 14.448822, 14.556010
8.526000, -0.147092, 0.059228, -0.033959, 11.611472, 14.453338, 6.252476, 12.320050, 14.453271, 14.553188
8.527000, -0.146986, 0.061835, -0.041949, 11.610300, 14.451829, 6.246171, 12.330951, 14.457526, 14.550173
8.528000, -0.146792, 0.064421, -0.049869, 11.609471, 14.450014, 6.239903, 12.341845, 14.461577, 14.546945
8.529000, -0.146505, 0.066967, -0.057698, 11.608993, 14.447894, 6.233697, 12.352706, 14.465413, 14.543486
8.530000, -0.146120, 0.069457, -0.065419, 11.608870, 14.445470, 6.227574, 12.363506, 14.469023, 14.539776
8.531000, -0.145632, 0.071876, -0.073014, 11.609107, 14.442741, 6.221558, 12.374218, 14.472396, 14.535795
8.532000, -0.145037, 0.074207, -0.080466, 11.609709, 14.439710, 6.215670, 12.384815, 14.475519, 14.531523
8.533000, -0.144331, 0.076435, -0.087759, 11.610679, 14.436379, 6.209930, 12.395270, 14.478380, 14.526939
8.534000, -0.143508, 0.078545, -0.094878, 11.612020, 14.432752, 6.204356, 12.405560, 14.480966, 14.522023
8.535000, -0.142563, 0.080523, -0.101810, 11.613732, 14.428832, 6.198966, 12.415660, 14.483261, 14.516754
8.536000, -0.141493, 0.082357, -0.108541, 11.615816, 14.424624, 6.193773, 12.425548, 14.485253, 14.511114
8.537000, -0.140293, 0.084032, -0.115059, 11.618271, 14.420133, 6.188791, 12.435204, 14.486927, 14.505084
8.538000, -0.138958, 0.085540, -0.121354, 11.621095, 14.415368, 6.184029, 12.444610, 14.488270, 14.498650
8.539000, -0.137485, 0.086869, -0.127418, 11.624285, 14.410334, 6.179496, 12.453749, 14.489269, 14.491795
8.540000, -0.135871, 0.088011, -0.133242, 11.627835, 14.405040, 6.175196, 12.462610, 14.489911, 14.484507
8.541000, -0.134112, 0.088958, -0.138822, 11.631741, 14.399496, 6.171133, 12.471182, 14.490186, 14.476775
8.542000, -0.132206, 0.089705, -0.144154, 11.635996, 14.393713, 6.167307, 12.479457, 14.490084, 14.468591
8.543000, -0.130152, 0.090247, -0.149236, 11.640592, 14.387702, 6.163718, 12.487430, 14.489599, 14.459948
8.544000, -0.127947, 0.090581, -0.154068, 11.645521, 14.381475, 6.160363, 12.495100, 14.488724, 14.450844
8.545000, -0.125590, 0.090706, -0.158653, 11.650772, 14.375046, 6.157237, 12.502467, 14.487454, 14.441279
8.546000, -0.123082, 0.090621, -0.162993, 11.656334, 14.368429, 6.154332, 12.509532, 14.485787, 14.431256
8.547000, -0.120422, 0.090326, -0.167094, 11.662197, 14.361640, 6.151643, 12.516302, 14.483723, 14.420782
8.548000, -0.117612, 0.089824, -0.170963, 11.668347, 14.354694, 6.149159, 12.522781, 14.481262, 14.409867
8.549000, -0.114654, 0.089118, -0.174607, 11.674773, 14.347608, 6.146870, 12.528977, 14.478406, 14.398522
8.550000, -0.111549, 0.088212, -0.178036, 11.681460, 14.340399, 6.144767, 12.534899, 14.475160, 14.386766
8.551000, -0.108302, 0.087111, -0.181259, 11.688395, 14.333082, 6.142838, 12.540555, 14.471530, 14.374616
8.552000, -0.104916, 0.085820, -0.184287, 11.695564, 14.325675, 6.141072, 12.545957, 14.467522, 14.362097
8.553000, -0.101395, 0.084347, -0.187133, 11.702953, 14.318195, 6.139458, 12.551114, 14.463145, 14.349232
8.554000, -0.097744, 0.082699, -0.189808, 11.710548, 14.310658, 6.137986, 12.556038, 14.458411, 14.336049
8.555000, -0.093969, 0.080883, -0.192324, 11.718335, 14.303082, 6.136645, 12.560737, 14.453331, 14.322577
8.556000, -0.090074, 0.078908, -0.194694, 11.726300, 14.295481, 6.135424, 12.565221, 14.447920, 14.308847
8.557000, -0.086067, 0.076783, -0.196931, 11.734429, 14.287873, 6.134312, 12.569500, 14.442192, 14.294892
8.558000, -0.081955, 0.074515, -0.199048, 11.742708, 14.280274, 6.133299, 12.573580, 14.436164, 14.280742
8.559000, -0.077744, 0.072115, -0.201055, 11.751123, 14.272699, 6.132375, 12.577467, 14.429852, 14.266430
8.560000, -0.073444, 0.069590, -0.202966, 11.759658, 14.265164, 6.131529, 12.581168, 14.423274, 14.251987
8.561000, -0.069061, 0.066949, -0.204791, 11.768300, 14.257685, 6.130751, 12.584685, 14.416447, 14.237442
8.562000, -0.064606, 0.064201, -0.206541, 11.777033, 14.250277, 6.130033, 12.588023, 14.409388, 14.222826
8.563000, -0.060085, 0.061354, -0.208225, 11.785843, 14.242953, 6.129364, 12.591183, 14.402117, 14.208164
8.564000, -0.055509, 0.058414, -0.209853, 11.794715, 14.235729, 6.128736, 12.594163, 14.394651, 14.193484
8.565000, -0.050886, 0.055391, -0.211433, 11.803634, 14.228619, 6.128140, 12.596964, 14.387009, 14.178811
8.566000, -0.046226, 0.052291, -0.212972, 11.812585, 14.221634, 6.127569, 12.599583, 14.379209, 14.164170
8.567000, -0.041539, 0.049122, -0.214478, 11.821553, 14.214788, 6.127014, 12.602018, 14.371270, 14.149588
8.568000, -0.036834, 0.045890, -0.215957, 11.830525, 14.208092, 6.126471, 12.604264, 14.363210, 14.135090
8.569000, -0.032123, 0.042601, -0.217416, 11.839485, 14.201557, 6.125932, 12.606317, 14.355048, 14.120701
8.570000, -0.027415, 0.039264, -0.218860, 11.848420, 14.195191, 6.125394, 12.608170, 14.346803, 14.106446
8.571000, -0.022724, 0.035882, -0.220295, 11.857316, 14.189005, 6.124850, 12.609817, 14.338493, 14.092351
8.572000, -0.018058, 0.032462, -0.221724, 11.866160, 14.183007, 6.124298, 12.611247, 14.330136, 14.078441
8.573000, -0.013432, 0.029009, -0.223152, 11.874939, 14.177204, 6.123732, 12.612452, 14.321750, 14.064741
8.574000, -0.008855, 0.025527, -0.224583, 11.883642, 14.171605, 6.123152, 12.613421, 14.313350, 14.051272
8.575000, -0.004340, 0.022020, -0.226019, 11.892256, 14.166216, 6.122553, 12.614141, 14.304953, 14.038055
8.576000, 0.000101, 0.018491, -0.227464, 11.900770, 14.161043, 6.121934, 12.614601, 14.296574, 14.025112
8.577000, 0.004456, 0.014943, -0.228918, 11.909173, 14.156093, 6.121295, 12.614786, 14.288224, 14.012462
8.578000, 0.008713, 0.011378, -0.230384, 11.917455, 14.151369, 6.120633, 12.614685, 14.279919, 14.000122
8.579000, 0.012860, 0.007797, -0.231862, 11.925604, 14.146877, 6.119948, 12.614285, 14.271667, 13.988111
8.580000, 0.016886, 0.004203, -0.233354, 11.933611, 14.142620, 6.119240, 12.613573, 14.263481, 13.976443
8.581000, 0.020777, 0.000595, -0.234861, 11.941467, 14.138602, 6.118510, 12.612537, 14.255368, 13.965133
8.582000, 0.024523, -0.003025, -0.236384, 11.949163, 14.134826, 6.117757, 12.611168, 14.247337, 13.954195
8.583000, 0.028112, -0.006655, -0.237924, 11.956691, 14.131294, 6.116984, 12.609454, 14.239396, 13.943640
8.584000, 0.031533, -0.010296, -0.239482, 11.964045, 14.128007, 6.116192, 12.607388, 14.231552, 13.933480
