time, x1, y1, x1, x2, y2, z2, x3, y3, z3
4.849000, -0.165098, -0.194856, -0.134309, 12.374721, 14.372841, 5.858105, 12.168889, 14.190974, 14.307969
4.850000, -0.164389, -0.185657, -0.134068, 12.371883, 14.378273, 5.851521, 12.170244, 14.186724, 14.311697
4.851000, -0.163724, -0.176373, -0.133884, 12.369004, 14.383784, 5.844809, 12.171533, 14.182339, 14.315606
4.852000, -0.163108, -0.167005, -0.133750, 12.366088, 14.389357, 5.837987, 12.172754, 14.177821, 14.319692
4.853000, -0.162545, -0.157555, -0.133660, 12.363138, 14.394976, 5.831074, 12.173905, 14.173177, 14.323954
4.854000, -0.162041, -0.148024, -0.133607, 12.360159, 14.400622, 5.824090, 12.174986, 14.168409, 14.328389
4.855000, -0.161598, -0.138415, -0.133583, 12.357156, 14.406278, 5.817058, 12.175997, 14.163523, 14.332992
4.856000, -0.161220, -0.128729, -0.133583, 12.354132, 14.411925, 5.809999, 12.176941, 14.158525, 14.337759
4.857000, -0.160907, -0.118968, -0.133599, 12.351091, 14.417546, 5.802939, 12.177822, 14.153420, 14.342684
4.858000, -0.160662, -0.109137, -0.133627, 12.348038, 14.423122, 5.795901, 12.178645, 14.148212, 14.347762
4.859000, -0.160487, -0.099237, -0.133660, 12.344977, 14.428636, 5.788911, 12.179418, 14.142906, 14.352983
4.860000, -0.160381, -0.089272, -0.133694, 12.341911, 14.434068, 5.781998, 12.180148, 14.137508, 14.358340
4.861000, -0.160347, -0.079247, -0.133722, 12.338845, 14.439400, 5.775188, 12.180846, 14.132021, 14.363820
4.862000, -0.160383, -0.069165, -0.133739, 12.335782, 14.444611, 5.768513, 12.181522, 14.126450, 14.369415
4.863000, -0.160491, -0.059032, -0.133743, 12.332726, 14.449684, 5.762002, 12.182188, 14.120798, 14.375110
4.864000, -0.160670, -0.048852, -0.133727, 12.329681, 14.454597, 5.755687, 12.182856, 14.115069, 14.380893
4.865000, -0.160920, -0.038632, -0.133689, 12.326651, 14.459333, 5.749598, 12.183538, 14.109266, 14.386749
4.866000, -0.161239, -0.028377, -0.133626, 12.323639, 14.463871, 5.743768, 12.184247, 14.103393, 14.392663
4.867000, -0.161628, -0.018093, -0.133535, 12.320650, 14.468193, 5.738228, 12.184994, 14.097455, 14.398619
4.868000, -0.162086, -0.007786, -0.133415, 12.317688, 14.472282, 5.733008, 12.185791, 14.091454, 14.404600
4.869000, -0.162613, 0.002536, -0.133265, 12.314758, 14.476118, 5.728140, 12.186648, 14.085395, 14.410589
4.870000, -0.163207, 0.012867, -0.133086, 12.311865, 14.479687, 5.723654, 12.187578, 14.079279, 14.416568
4.871000, -0.163869, 0.023200, -0.132878, 12.309014, 14.482970, 5.719577, 12.188589, 14.073111, 14.422518
4.872000, -0.164597, 0.033525, -0.132644, 12.306209, 14.485956, 5.715938, 12.189694, 14.066892, 14.428421
4.873000, -0.165390, 0.043836, -0.132387, 12.303457, 14.488630, 5.712761, 12.190900, 14.060624, 14.434258
4.874000, -0.166248, 0.054122, -0.132111, 12.300761, 14.490981, 5.710071, 12.192218, 14.054308, 14.440009
4.875000, -0.167169, 0.064375, -0.131821, 12.298128, 14.493000, 5.707890, 12.193656, 14.047946, 14.445657
4.876000, -0.168151, 0.074586, -0.131522, 12.295562, 14.494678, 5.706238, 12.195223, 14.041538, 14.451181
4.877000, -0.169195, 0.084745, -0.131221, 12.293068, 14.496009, 5.705132, 12.196925, 14.035084, 14.456563
4.878000, -0.170297, 0.094841, -0.130924, 12.290651, 14.496990, 5.704587, 12.198770, 14.028583, 14.461786
4.879000, -0.171457, 0.104865, -0.130640, 12.288316, 14.497617, 5.704616, 12.200761, 14.022034, 14.466833
4.880000, -0.172673, 0.114806, -0.130376, 12.286067, 14.497890, 5.705230, 12.202905, 14.015436, 14.471688
4.881000, -0.173941, 0.124653, -0.130141, 12.283909, 14.497811, 5.706434, 12.205203, 14.008785, 14.476336
4.882000, -0.175262, 0.134395, -0.129943, 12.281845, 14.497384, 5.708233, 12.207659, 14.002081, 14.480762
4.883000, -0.176631, 0.144021, -0.129791, 12.279880, 14.496614, 5.710629, 12.210274, 13.995321, 14.484953
4.884000, -0.178047, 0.153519, -0.129694, 12.278016, 14.495508, 5.713619, 12.213047, 13.988502, 14.488898
4.885000, -0.179507, 0.162879, -0.129661, 12.276256, 14.494075, 5.717199, 12.215979, 13.981624, 14.492586
4.886000, -0.181007, 0.172089, -0.129702, 12.274603, 14.492325, 5.721362, 12.219067, 13.974684, 14.496010
4.887000, -0.182545, 0.181136, -0.129824, 12.273058, 14.490270, 5.726097, 12.222308, 13.967681, 14.499160
4.888000, -0.184116, 0.190009, -0.130038, 12.271623, 14.487922, 5.731392, 12.225698, 13.960614, 14.502032
4.889000, -0.185716, 0.198695, -0.130353, 12.270298, 14.485296, 5.737231, 12.229230, 13.953483, 14.504621
4.890000, -0.187342, 0.207180, -0.130777, 12.269083, 14.482404, 5.743597, 12.232898, 13.946288, 14.506925
4.891000, -0.188988, 0.215453, -0.131320, 12.267979, 14.479263, 5.750469, 12.236693, 13.939029, 14.508942
4.892000, -0.190649, 0.223499, -0.131990, 12.266983, 14.475887, 5.757826, 12.240608, 13.931709, 14.510673
4.893000, -0.192321, 0.231307, -0.132795, 12.266094, 14.472291, 5.765645, 12.244634, 13.924329, 14.512121
4.894000, -0.193997, 0.238863, -0.133743, 12.265310, 14.468491, 5.773899, 12.248760, 13.916894, 14.513289
4.895000, -0.195673, 0.246155, -0.134841, 12.264625, 14.464501, 5.782562, 12.252976, 13.909407, 14.514183
4.896000, -0.197344, 0.253170, -0.136097, 12.264036, 14.460334, 5.791606, 12.257272, 13.901876, 14.514809
4.897000, -0.199003, 0.259897, -0.137516, 12.263537, 14.456006, 5.801005, 12.261638, 13.894306, 14.515175
4.898000, -0.200646, 0.266323, -0.139107, 12.263122, 14.451527, 5.810728, 12.266062, 13.886707, 14.515292
4.899000, -0.202267, 0.272438, -0.140873, 12.262782, 14.446909, 5.820748, 12.270533, 13.879087, 14.515169
4.900000, -0.203862, 0.278232, -0.142821, 12.262509, 14.442163, 5.831035, 12.275040, 13.871461, 14.514820
4.901000, -0.205426, 0.283693, -0.144954, 12.262295, 14.437298, 5.841562, 12.279570, 13.863840, 14.514255
4.902000, -0.206953, 0.288814, -0.147277, 12.262129, 14.432322, 5.852301, 12.284109, 13.856241, 14.513488
4.903000, -0.208439, 0.293586, -0.149791, 12.262002, 14.427241, 5.863225, 12.288645, 13.848682, 14.512534
4.904000, -0.209881, 0.298002, -0.152499, 12.261901, 14.422062, 5.874308, 12.293163, 13.841181, 14.511407
4.905000, -0.211273, 0.302055, -0.155401, 12.261817, 14.416788, 5.885525, 12.297650, 13.833759, 14.510122
4.906000, -0.212613, 0.305740, -0.158498, 12.261738, 14.411425, 5.896849, 12.302090, 13.826436, 14.508693
4.907000, -0.213897, 0.309051, -0.161788, 12.261652, 14.405975, 5.908255, 12.306471, 13.819237, 14.507136
4.908000, -0.215121, 0.311986, -0.165271, 12.261548, 14.400444, 5.919718, 12.310777, 13.812183, 14.505467
4.909000, -0.216282, 0.314541, -0.168942, 12.261414, 14.394832, 5.931215, 12.314994, 13.805299, 14.503699
4.910000, -0.217378, 0.316715, -0.172799, 12.261238, 14.389142, 5.942720, 12.319108, 13.798609, 14.501846
4.911000, -0.218405, 0.318507, -0.176838, 12.261011, 14.383376, 5.954212, 12.323104, 13.792139, 14.499924
4.912000, -0.219360, 0.319916, -0.181053, 12.260720, 14.377535, 5.965669, 12.326968, 13.785915, 14.497943
4.913000, -0.220242, 0.320945, -0.185439, 12.260355, 14.371620, 5.977068, 12.330685, 13.779961, 14.495917
4.914000, -0.221048, 0.321595, -0.189989, 12.259905, 14.365632, 5.988391, 12.334239, 13.774305, 14.493858
4.915000, -0.221776, 0.321868, -0.194698, 12.259361, 14.359572, 5.999617, 12.337616, 13.768972, 14.491775
4.916000, -0.222424, 0.321768, -0.199557, 12.258712, 14.353440, 6.010729, 12.340802, 13.763988, 14.489679
4.917000, -0.222991, 0.321299, -0.204561, 12.257948, 14.347237, 6.021706, 12.343782, 13.759378, 14.487578
4.918000, -0.223476, 0.320467, -0.209701, 12.257061, 14.340965, 6.032533, 12.346542, 13.755166, 14.485480
4.919000, -0.223879, 0.319276, -0.214971, 12.256041, 14.334625, 6.043191, 12.349068, 13.751377, 14.483392
4.920000, -0.224198, 0.317734, -0.220363, 12.254881, 14.328219, 6.053663, 12.351348, 13.748031, 14.481318
4.921000, -0.224435, 0.315846, -0.225869, 12.253573, 14.321751, 6.063936, 12.353367, 13.745151, 14.479264
4.922000, -0.224590, 0.313620, -0.231483, 12.252109, 14.315222, 6.073993, 12.355116, 13.742757, 14.477230
4.923000, -0.224664, 0.311061, -0.237199, 12.250485, 14.308637, 6.083823, 12.356582, 13.740868, 14.475219
4.924000, -0.224658, 0.308177, -0.243009, 12.248694, 14.302000, 6.093411, 12.357756, 13.739499, 14.473228
4.925000, -0.224575, 0.304976, -0.248909, 12.246733, 14.295315, 6.102747, 12.358629, 13.738668, 14.471258
4.926000, -0.224418, 0.301463, -0.254892, 12.244598, 14.288587, 6.111821, 12.359192, 13.738386, 14.469303
4.927000, -0.224188, 0.297647, -0.260953, 12.242285, 14.281822, 6.120624, 12.359440, 13.738665, 14.467359
4.928000, -0.223890, 0.293535, -0.267087, 12.239791, 14.275028, 6.129149, 12.359366, 13.739515, 14.465421
4.929000, -0.223525, 0.289135, -0.273288, 12.237116, 14.268210, 6.137390, 12.358968, 13.740942, 14.463480
4.930000, -0.223097, 0.284456, -0.279552, 12.234257, 14.261378, 6.145344, 12.358242, 13.742952, 14.461528
4.931000, -0.222609, 0.279506, -0.285874, 12.231213, 14.254540, 6.153006, 12.357187, 13.745548, 14.459557
4.932000, -0.222064, 0.274295, -0.292248, 12.227985, 14.247706, 6.160376, 12.355806, 13.748733, 14.457556
4.933000, -0.221465, 0.268831, -0.298670, 12.224570, 14.240887, 6.167453, 12.354098, 13.752504, 14.455515
4.934000, -0.220813, 0.263124, -0.305134, 12.220971, 14.234093, 6.174240, 12.352069, 13.756860, 14.453425
4.935000, -0.220112, 0.257184, -0.311638, 12.217187, 14.227337, 6.180737, 12.349723, 13.761796, 14.451276
4.936000, -0.219363, 0.251020, -0.318176, 12.213219, 14.220630, 6.186949, 12.347065, 13.767307, 14.449057
4.937000, -0.218567, 0.244643, -0.324744, 12.209069, 14.213984, 6.192881, 12.344103, 13.773385, 14.446759
4.938000, -0.217725, 0.238063, -0.331338, 12.204739, 14.207413, 6.198538, 12.340844, 13.780020, 14.444374
4.939000, -0.216838, 0.231290, -0.337955, 12.200234, 14.200929, 6.203927, 12.337297, 13.787201, 14.441894
4.940000, -0.215906, 0.224336, -0.344590, 12.195558, 14.194546, 6.209052, 12.333473, 13.794916, 14.439312
4.941000, -0.214928, 0.217212, -0.351241, 12.190716, 14.188274, 6.213923, 12.329380, 13.803152, 14.436622
4.942000, -0.213906, 0.209929, -0.357906, 12.185715, 14.182129, 6.218546, 12.325029, 13.811894, 14.433819
4.943000, -0.212837, 0.202498, -0.364580, 12.180564, 14.176122, 6.222928, 12.320432, 13.821127, 14.430900
4.944000, -0.211722, 0.194933, -0.371263, 12.175272, 14.170267, 6.227076, 12.315600, 13.830832, 14.427863
4.945000, -0.210560, 0.187245, -0.377951, 12.169851, 14.164578, 6.231000, 12.310544, 13.840995, 14.424706
4.946000, -0.209350, 0.179447, -0.384642, 12.164314, 14.159070, 6.234706, 12.305276, 13.851596, 14.421430
4.947000, -0.208090, 0.171552, -0.391334, 12.158675, 14.153759, 6.238203, 12.299808, 13.862619, 14.418037
4.948000, -0.206781, 0.163572, -0.398025, 12.152952, 14.148660, 6.241498, 12.294152, 13.874044, 14.414529
4.949000, -0.205420, 0.155520, -0.404713, 12.147163, 14.143788, 6.244599, 12.288321, 13.885853, 14.410910
4.950000, -0.204007, 0.147408, -0.411397, 12.141325, 14.139161, 6.247514, 12.282327, 13.898027, 14.407184
4.951000, -0.202540, 0.139250, -0.418074, 12.135460, 14.134794, 6.250248, 12.276181, 13.910549, 14.403358
4.952000, -0.201016, 0.131056, -0.424741, 12.129590, 14.130704, 6.252809, 12.269895, 13.923400, 14.399438
4.953000, -0.199434, 0.122839, -0.431396, 12.123735, 14.126906, 6.255201, 12.263482, 13.936562, 14.395432
4.954000, -0.197791, 0.114609, -0.438036, 12.117921, 14.123417, 6.257429, 12.256952, 13.950018, 14.391348
4.955000, -0.196084, 0.106379, -0.444657, 12.112172, 14.120252, 6.259497, 12.250316, 13.963752, 14.387194
4.956000, -0.194311, 0.098160, -0.451256, 12.106515, 14.117427, 6.261405, 12.243586, 13.977747, 14.382978
4.957000, -0.192469, 0.089963, -0.457827, 12.100977, 14.114958, 6.263154, 12.236770, 13.991987, 14.378711
4.958000, -0.190556, 0.081797, -0.464366, 12.095587, 14.112858, 6.264746, 12.229879, 14.006458, 14.374402
4.959000, -0.188569, 0.073673, -0.470868, 12.090375, 14.111142, 6.266177, 12.222922, 14.021147, 14.370063
4.960000, -0.186506, 0.065599, -0.477326, 12.085370, 14.109824, 6.267444, 12.215906, 14.036038, 14.365704
4.961000, -0.184365, 0.057586, -0.483735, 12.080602, 14.108915, 6.268545, 12.208843, 14.051118, 14.361339
4.962000, -0.182144, 0.049641, -0.490089, 12.076102, 14.108426, 6.269474, 12.201739, 14.066374, 14.356983
4.963000, -0.179842, 0.041771, -0.496382, 12.071898, 14.108367, 6.270224, 12.194605, 14.081790, 14.352651
4.964000, -0.177458, 0.033984, -0.502608, 12.068021, 14.108749, 6.270789, 12.187450, 14.097352, 14.348363
4.965000, -0.174992, 0.026286, -0.508759, 12.064499, 14.109577, 6.271161, 12.180283, 14.113044, 14.344136
4.966000, -0.172443, 0.018684, -0.514830, 12.061359, 14.110859, 6.271332, 12.173115, 14.128851, 14.339989
4.967000, -0.169813, 0.011182, -0.520814, 12.058628, 14.112599, 6.271294, 12.165957, 14.144755, 14.335944
4.968000, -0.167103, 0.003787, -0.526704, 12.056330, 14.114802, 6.271039, 12.158818, 14.160739, 14.332022
4.969000, -0.164313, -0.003499, -0.532495, 12.054489, 14.117469, 6.270557, 12.151712, 14.176785, 14.328244
4.970000, -0.161446, -0.010672, -0.538179, 12.053123, 14.120602, 6.269840, 12.144650, 14.192875, 14.324634
4.971000, -0.158504, -0.017729, -0.543751, 12.052252, 14.124199, 6.268879, 12.137643, 14.208992, 14.321214
4.972000, -0.155489, -0.024668, -0.549205, 12.051889, 14.128257, 6.267667, 12.130706, 14.225120, 14.318009
4.973000, -0.152404, -0.031486, -0.554535, 12.052049, 14.132773, 6.266195, 12.123851, 14.241242, 14.315043
4.974000, -0.149250, -0.038185, -0.559736, 12.052738, 14.137741, 6.264458, 12.117093, 14.257343, 14.312342
4.975000, -0.146031, -0.044763, -0.564802, 12.053964, 14.143155, 6.262449, 12.110450, 14.273408, 14.309931
4.976000, -0.142749, -0.051222, -0.569729, 12.055728, 14.149005, 6.260164, 12.103937, 14.289421, 14.307835
4.977000, -0.139408, -0.057561, -0.574511, 12.058030, 14.155282, 6.257600, 12.097575, 14.305366, 14.306078
4.978000, -0.136014, -0.063780, -0.579144, 12.060864, 14.161974, 6.254753, 12.091386, 14.321224, 14.304686
4.979000, -0.132571, -0.069881, -0.583622, 12.064224, 14.169067, 6.251624, 12.085394, 14.336976, 14.303680
4.980000, -0.129084, -0.075862, -0.587942, 12.068097, 14.176549, 6.248212, 12.079624, 14.352600, 14.303080
4.981000, -0.125560, -0.081723, -0.592097, 12.072470, 14.184404, 6.244521, 12.074104, 14.368073, 14.302907
4.982000, -0.122006, -0.087464, -0.596083, 12.077326, 14.192614, 6.240553, 12.068861, 14.383370, 14.303176
4.983000, -0.118429, -0.093083, -0.599897, 12.082643, 14.201163, 6.236314, 12.063926, 14.398467, 14.303902
4.984000, -0.114838, -0.098578, -0.603533, 12.088400, 14.210032, 6.231809, 12.059329, 14.413336, 14.305096
4.985000, -0.111241, -0.103945, -0.606987, 12.094572, 14.219203, 6.227047, 12.055102, 14.427951, 14.306768
4.986000, -0.107649, -0.109180, -0.610257, 12.101132, 14.228656, 6.222037, 12.051279, 14.442281, 14.308924
4.987000, -0.104070, -0.114280, -0.613338, 12.108053, 14.238372, 6.216787, 12.047893, 14.456298, 14.311567
4.988000, -0.100518, -0.119238, -0.616227, 12.115307, 14.248331, 6.211308, 12.044979, 14.469972, 14.314699
4.989000, -0.097002, -0.124048, -0.618924, 12.122862, 14.258514, 6.205611, 12.042569, 14.483274, 14.318316
4.990000, -0.093538, -0.128701, -0.621425, 12.130690, 14.268899, 6.199708, 12.040695, 14.496174, 14.322413
4.991000, -0.090138, -0.133189, -0.623731, 12.138759, 14.279469, 6.193611, 12.039388, 14.508644, 14.326983
4.992000, -0.086816, -0.137503, -0.625841, 12.147039, 14.290203, 6.187332, 12.038676, 14.520657, 14.332015
4.993000, -0.083589, -0.141634, -0.627756, 12.155498, 14.301082, 6.180884, 12.038586, 14.532187, 14.337494
4.994000, -0.080470, -0.145571, -0.629479, 12.164106, 14.312084, 6.174279, 12.039140, 14.543211, 14.343402
4.995000, -0.077475, -0.149305, -0.631011, 12.172833, 14.323191, 6.167531, 12.040357, 14.553705, 14.349721
4.996000, -0.074619, -0.152827, -0.632357, 12.181651, 14.334383, 6.160653, 12.042257, 14.563649, 14.356428
4.997000, -0.071915, -0.156128, -0.633522, 12.190531, 14.345640, 6.153656, 12.044851, 14.573024, 14.363495
4.998000, -0.069379, -0.159199, -0.634510, 12.199449, 14.356943, 6.146553, 12.048150, 14.581813, 14.370895
4.999000, -0.067024, -0.162033, -0.635326, 12.208377, 14.368273, 6.139356, 12.052158, 14.590000, 14.378596
5.000000, -0.064862, -0.164624, -0.635978, 12.217290, 14.379610, 6.132076, 12.056876, 14.597574, 14.386564
5.001000, -0.062907, -0.166964, -0.636472, 12.226157, 14.390923, 6.124732, 12.062295, 14.604518, 14.394754
5.002000, -0.061169, -0.169048, -0.636813, 12.234953, 14.402195, 6.117339, 12.068405, 14.610825, 14.403128
5.003000, -0.059657, -0.170875, -0.637010, 12.243656, 14.413405, 6.109909, 12.075190, 14.616491, 14.411649
5.004000, -0.058378, -0.172443, -0.637071, 12.252241, 14.424534, 6.102457, 12.082631, 14.621515, 14.420276
5.005000, -0.057339, -0.173753, -0.637001, 12.260686, 14.435563, 6.094999, 12.090704, 14.625900, 14.428971
5.006000, -0.056544, -0.174807, -0.636809, 12.268967, 14.446471, 6.087549, 12.099382, 14.629650, 14.437693
5.007000, -0.055998, -0.175608, -0.636501, 12.277062, 14.457238, 6.080124, 12.108635, 14.632771, 14.446406
5.008000, -0.055701, -0.176162, -0.636085, 12.284946, 14.467846, 6.072741, 12.118430, 14.635273, 14.455073
5.009000, -0.055654, -0.176475, -0.635565, 12.292597, 14.478275, 6.065415, 12.128731, 14.637167, 14.463659
5.010000, -0.055855, -0.176558, -0.634948, 12.299994, 14.488504, 6.058164, 12.139504, 14.638464, 14.472132
5.011000, -0.056300, -0.176420, -0.634239, 12.307115, 14.498517, 6.051003, 12.150713, 14.639180, 14.480461
5.012000, -0.056984, -0.176075, -0.633442, 12.313940, 14.508293, 6.043950, 12.162318, 14.639329, 14.488618
5.013000, -0.057900, -0.175535, -0.632562, 12.320451, 14.517817, 6.037021, 12.174282, 14.638928, 14.496575
5.014000, -0.059040, -0.174817, -0.631603, 12.326630, 14.527072, 6.030232, 12.186567, 14.637994, 14.504308
5.015000, -0.060393, -0.173936, -0.630566, 12.332463, 14.536041, 6.023600, 12.199134, 14.636545, 14.511795
5.016000, -0.061948, -0.172911, -0.629455, 12.337933, 14.544710, 6.017143, 12.211945, 14.634601, 14.519016
5.017000, -0.063693, -0.171760, -0.628271, 12.343028, 14.553065, 6.010876, 12.224964, 14.632181, 14.525954
5.018000, -0.065614, -0.170500, -0.627016, 12.347737, 14.561091, 6.004818, 12.238155, 14.629304, 14.532593
5.019000, -0.067697, -0.169152, -0.625690, 12.352050, 14.568777, 5.998984, 12.251484, 14.625989, 14.538920
5.020000, -0.069927, -0.167734, -0.624294, 12.355958, 14.576111, 5.993391, 12.264918, 14.622257, 14.544923
5.021000, -0.072289, -0.166265, -0.622828, 12.359454, 14.583081, 5.988053, 12.278426, 14.618125, 14.550592
5.022000, -0.074768, -0.164765, -0.621294, 12.362532, 14.589679, 5.982985, 12.291976, 14.613612, 14.555917
5.023000, -0.077349, -0.163253, -0.619689, 12.365190, 14.595896, 5.978199, 12.305541, 14.608735, 14.560889
5.024000, -0.080016, -0.161748, -0.618016, 12.367424, 14.601723, 5.973709, 12.319090, 14.603513, 14.565501
5.025000, -0.082755, -0.160267, -0.616272, 12.369234, 14.607155, 5.969523, 12.332598, 14.597963, 14.569743
5.026000, -0.085552, -0.158829, -0.614458, 12.370621, 14.612186, 5.965653, 12.346036, 14.592101, 14.573608
5.027000, -0.088392, -0.157448, -0.612574, 12.371586, 14.616814, 5.962105, 12.359377, 14.585948, 14.577090
5.028000, -0.091263, -0.156142, -0.610620, 12.372134, 14.621036, 5.958885, 12.372594, 14.579521, 14.580181
5.029000, -0.094153, -0.154924, -0.608594, 12.372270, 14.624852, 5.955998, 12.385662, 14.572840, 14.582874
5.030000, -0.097052, -0.153806, -0.606498, 12.372000, 14.628263, 5.953447, 12.398553, 14.565924, 14.585162
5.031000, -0.099949, -0.152802, -0.604331, 12.371331, 14.631271, 5.951233, 12.411242, 14.558793, 14.587038
5.032000, -0.102837, -0.151921, -0.602093, 12.370272, 14.633882, 5.949354, 12.423702, 14.551466, 14.588494
5.033000, -0.105708, -0.151171, -0.599785, 12.368833, 14.636101, 5.947809, 12.435907, 14.543963, 14.589521
5.034000, -0.108556, -0.150559, -0.597407, 12.367022, 14.637935, 5.946593, 12.447830, 14.536304, 14.590109
5.035000, -0.111376, -0.150091, -0.594958, 12.364852, 14.639395, 5.945701, 12.459447, 14.528509, 14.590250
