time, T, V, E
8.517000, 31.358081, 15.994551, 47.352632
8.518000, 31.349786, 16.003649, 47.353435
8.519000, 31.362139, 15.989746, 47.351885
8.520000, 31.393920, 15.957420, 47.351340
8.521000, 31.443626, 15.906824, 47.350450
8.522000, 31.509642, 15.841256, 47.350897
8.523000, 31.590378, 15.760374, 47.350752
8.524000, 31.684250, 15.666955, 47.351205
8.525000, 31.789689, 15.561362, 47.351051
8.526000, 31.905132, 15.444721, 47.349853
8.527000, 32.028940, 15.321200, 47.350140
8.528000, 32.159357, 15.190649, 47.350006
8.529000, 32.294521, 15.055931, 47.350452
8.530000, 32.432499, 14.917678, 47.350177
8.531000, 32.571307, 14.778963, 47.350270
8.532000, 32.709003, 14.640041, 47.349044
8.533000, 32.843773, 14.504283, 47.348056
8.534000, 32.974035, 14.374545, 47.348580
8.535000, 33.098480, 14.250258, 47.348738
8.536000, 33.215996, 14.133388, 47.349384
8.537000, 33.325474, 14.023547, 47.349021
8.538000, 33.425619, 13.922232, 47.347851
8.539000, 33.515118, 13.832922, 47.348040
8.540000, 33.592743, 13.755095, 47.347838
8.541000, 33.657243, 13.691040, 47.348284
8.542000, 33.707390, 13.641131, 47.348521
8.543000, 33.742047, 13.606104, 47.348151
8.544000, 33.760260, 13.589153, 47.349413
8.545000, 33.761372, 13.588380, 47.349752
8.546000, 33.745090, 13.604724, 47.349814
8.547000, 33.711575, 13.638444, 47.350019
8.548000, 33.661366, 13.688740, 47.350106
8.549000, 33.595118, 13.756042, 47.351160
8.550000, 33.513509, 13.837290, 47.350799
8.551000, 33.417333, 13.932872, 47.350205
8.552000, 33.307607, 14.042565, 47.350172
8.553000, 33.185737, 14.164701, 47.350438
8.554000, 33.053547, 14.296642, 47.350189
8.555000, 32.913255, 14.436988, 47.350242
8.556000, 32.767452, 14.584074, 47.351526
8.557000, 32.619094, 14.732297, 47.351391
8.558000, 32.471456, 14.880613, 47.352068
8.559000, 32.328080, 15.023449, 47.351529
8.560000, 32.192637, 15.158393, 47.351029
8.561000, 32.068671, 15.283680, 47.352350
8.562000, 31.959584, 15.392749, 47.352333
8.563000, 31.868665, 15.484516, 47.353181
8.564000, 31.798885, 15.554620, 47.353505
8.565000, 31.752777, 15.601238, 47.354015
8.566000, 31.732465, 15.621393, 47.353859
8.567000, 31.739568, 15.614292, 47.353860
8.568000, 31.775039, 15.579602, 47.354641
8.569000, 31.839117, 15.516582, 47.355699
8.570000, 31.931253, 15.424206, 47.355459
8.571000, 32.050119, 15.306012, 47.356131
8.572000, 32.193674, 15.162759, 47.356433
8.573000, 32.359131, 14.997389, 47.356519
8.574000, 32.542856, 14.814545, 47.357401
8.575000, 32.740466, 14.616431, 47.356897
8.576000, 32.947171, 14.408973, 47.356144
8.577000, 33.157961, 14.197176, 47.355138
8.578000, 33.367686, 13.986692, 47.354378
8.579000, 33.571131, 13.782149, 47.353280
8.580000, 33.763103, 13.590788, 47.353891
8.581000, 33.938589, 13.414741, 47.353330
8.582000, 34.092862, 13.260121, 47.352983
8.583000, 34.221672, 13.130021, 47.351693
8.584000, 34.321451, 13.029948, 47.351398
8.585000, 34.389392, 12.960835, 47.350227
8.586000, 34.423597, 12.926856, 47.350454
8.587000, 34.423216, 12.928672, 47.351888
8.588000, 34.388479, 12.962557, 47.351036
8.589000, 34.320573, 13.030340, 47.350913
8.590000, 34.221472, 13.130653, 47.352125
8.591000, 34.093966, 13.258437, 47.352404
8.592000, 33.941753, 13.409855, 47.351608
8.593000, 33.769296, 13.582203, 47.351499
8.594000, 33.581516, 13.769932, 47.351448
8.595000, 33.383707, 13.967988, 47.351695
8.596000, 33.181397, 14.169477, 47.350875
8.597000, 32.980035, 14.369923, 47.349958
8.598000, 32.784925, 14.566405, 47.351331
8.599000, 32.601266, 14.750502, 47.351769
8.600000, 32.434024, 14.918003, 47.352027
8.601000, 32.287691, 15.065374, 47.353064
8.602000, 32.166044, 15.187589, 47.353633
8.603000, 32.072027, 15.281239, 47.353266
8.604000, 32.007655, 15.344981, 47.352636
8.605000, 31.973900, 15.378112, 47.352012
8.606000, 31.970664, 15.380838, 47.351502
8.607000, 31.996726, 15.353934, 47.350660
8.608000, 32.049599, 15.300832, 47.350431
8.609000, 32.125615, 15.224004, 47.349619
8.610000, 32.220261, 15.128978, 47.349239
8.611000, 32.328522, 15.020433, 47.348955
8.612000, 32.445159, 14.902594, 47.347753
8.613000, 32.564900, 14.782217, 47.347118
8.614000, 32.682676, 14.663190, 47.345865
8.615000, 32.793919, 14.552252, 47.346171
8.616000, 32.894735, 14.452277, 47.347011
8.617000, 32.981941, 14.364798, 47.346739
8.618000, 33.053127, 14.294038, 47.347165
8.619000, 33.106677, 14.241207, 47.347884
8.620000, 33.141685, 14.206051, 47.347736
8.621000, 33.157939, 14.190381, 47.348319
8.622000, 33.156062, 14.193153, 47.349215
8.623000, 33.137476, 14.212340, 47.349816
8.624000, 33.104223, 14.246332, 47.350555
8.625000, 33.058919, 14.292017, 47.350936
8.626000, 33.004755, 14.345432, 47.350187
8.627000, 32.945399, 14.405551, 47.350951
8.628000, 32.884793, 14.465174, 47.349967
8.629000, 32.826807, 14.522809, 47.349616
8.630000, 32.775125, 14.573700, 47.348824
8.631000, 32.733183, 14.615093, 47.348276
8.632000, 32.703946, 14.644339, 47.348284
8.633000, 32.689670, 14.658365, 47.348036
8.634000, 32.691773, 14.654682, 47.346455
8.635000, 32.710876, 14.635453, 47.346329
8.636000, 32.746920, 14.598467, 47.345387
8.637000, 32.799055, 14.545185, 47.344240
8.638000, 32.865608, 14.477710, 47.343318
8.639000, 32.944227, 14.399153, 47.343379
8.640000, 33.031950, 14.309546, 47.341497
8.641000, 33.125403, 14.216157, 47.341560
8.642000, 33.221046, 14.120610, 47.341655
8.643000, 33.315317, 14.028017, 47.343334
8.644000, 33.404747, 13.939293, 47.344040
8.645000, 33.485825, 13.858863, 47.344687
8.646000, 33.554897, 13.788918, 47.343815
8.647000, 33.608391, 13.735834, 47.344225
8.648000, 33.642935, 13.701115, 47.344050
8.649000, 33.655621, 13.688199, 47.343820
8.650000, 33.644259, 13.699939, 47.344198
8.651000, 33.607405, 13.736087, 47.343493
8.652000, 33.544508, 13.798842, 47.343350
8.653000, 33.455812, 13.886872, 47.342684
8.654000, 33.342210, 14.002166, 47.344376
8.655000, 33.205544, 14.139011, 47.344555
8.656000, 33.048653, 14.297433, 47.346085
8.657000, 32.875115, 14.469960, 47.345076
8.658000, 32.689105, 14.656843, 47.345948
8.659000, 32.495257, 14.851495, 47.346751
8.660000, 32.298587, 15.049152, 47.347740
8.661000, 32.104247, 15.243917, 47.348164
8.662000, 31.917279, 15.433065, 47.350343
8.663000, 31.742490, 15.607572, 47.350062
8.664000, 31.584104, 15.765249, 47.349353
8.665000, 31.445420, 15.904157, 47.349577
8.666000, 31.328584, 16.020767, 47.349351
8.667000, 31.234623, 16.115410, 47.350033
8.668000, 31.163556, 16.186584, 47.350140
8.669000, 31.114374, 16.236936, 47.351310
8.670000, 31.085401, 16.265336, 47.350737
8.671000, 31.074739, 16.275544, 47.350283
8.672000, 31.080350, 16.269876, 47.350226
8.673000, 31.100156, 16.250233, 47.350389
8.674000, 31.132228, 16.217911, 47.350139
8.675000, 31.175092, 16.174567, 47.349659
8.676000, 31.227933, 16.121822, 47.349756
8.677000, 31.290386, 16.058688, 47.349074
8.678000, 31.362335, 15.986652, 47.348987
8.679000, 31.443892, 15.904950, 47.348842
8.680000, 31.535292, 15.814499, 47.349791
8.681000, 31.636700, 15.713365, 47.350065
8.682000, 31.747912, 15.602239, 47.350151
8.683000, 31.868138, 15.481717, 47.349856
8.684000, 31.996002, 15.353476, 47.349478
8.685000, 32.129607, 15.219695, 47.349302
8.686000, 32.266597, 15.081529, 47.348126
8.687000, 32.404248, 14.944610, 47.348858
8.688000, 32.539499, 14.808521, 47.348020
8.689000, 32.668929, 14.679480, 47.348409
8.690000, 32.788738, 14.559613, 47.348351
8.691000, 32.895164, 14.453204, 47.348368
8.692000, 32.984958, 14.361700, 47.346658
8.693000, 33.055602, 14.290119, 47.345722
8.694000, 33.105600, 14.239837, 47.345437
8.695000, 33.134504, 14.211646, 47.346150
8.696000, 33.142849, 14.204472, 47.347321
8.697000, 33.132214, 14.216258, 47.348472
8.698000, 33.105079, 14.243400, 47.348479
8.699000, 33.064674, 14.284379, 47.349052
8.700000, 33.014896, 14.333537, 47.348433
8.701000, 32.959958, 14.389039, 47.348996
8.702000, 32.904006, 14.444636, 47.348642
8.703000, 32.850854, 14.498657, 47.349512
8.704000, 32.803737, 14.545141, 47.348878
8.705000, 32.765085, 14.583028, 47.348113
8.706000, 32.736362, 14.611860, 47.348221
8.707000, 32.717955, 14.630351, 47.348306
8.708000, 32.709165, 14.639184, 47.348349
8.709000, 32.708241, 14.639648, 47.347888
8.710000, 32.712383, 14.635554, 47.347937
8.711000, 32.717884, 14.628878, 47.346762
8.712000, 32.720507, 14.625928, 47.346435
8.713000, 32.715897, 14.630181, 47.346079
8.714000, 32.699987, 14.645950, 47.345937
8.715000, 32.669396, 14.675984, 47.345379
8.716000, 32.621761, 14.724610, 47.346371
8.717000, 32.555828, 14.790734, 47.346562
8.718000, 32.471349, 14.876444, 47.347793
8.719000, 32.369026, 14.979959, 47.348985
8.720000, 32.250495, 15.099426, 47.349921
8.721000, 32.118339, 15.232522, 47.350861
8.722000, 31.976095, 15.376070, 47.352165
8.723000, 31.828198, 15.522969, 47.351167
8.724000, 31.679713, 15.671529, 47.351242
8.725000, 31.536050, 15.815999, 47.352049
8.726000, 31.402632, 15.950496, 47.353128
8.727000, 31.284722, 16.068816, 47.353538
8.728000, 31.187287, 16.167338, 47.354625
8.729000, 31.114569, 16.239659, 47.354228
8.730000, 31.069814, 16.285005, 47.354819
8.731000, 31.055044, 16.298741, 47.353785
8.732000, 31.070840, 16.282841, 47.353681
8.733000, 31.116294, 16.237566, 47.353861
8.734000, 31.189272, 16.164847, 47.354119
8.735000, 31.286620, 16.068098, 47.354718
8.736000, 31.404237, 15.950974, 47.355212
8.737000, 31.537208, 15.817356, 47.354563
8.738000, 31.679969, 15.673534, 47.353504
8.739000, 31.826768, 15.526466, 47.353234
8.740000, 31.972176, 15.380774, 47.352950
8.741000, 32.111316, 15.239841, 47.351158
8.742000, 32.240118, 15.111152, 47.351269
8.743000, 32.355424, 14.995834, 47.351258
8.744000, 32.454923, 14.895486, 47.350409
8.745000, 32.537183, 14.812320, 47.349503
8.746000, 32.601709, 14.746832, 47.348541
8.747000, 32.648987, 14.699851, 47.348838
8.748000, 32.680187, 14.668737, 47.348924
8.749000, 32.696955, 14.651571, 47.348527
8.750000, 32.701553, 14.646166, 47.347718
8.751000, 32.696732, 14.651519, 47.348251
8.752000, 32.685478, 14.664528, 47.350006
8.753000, 32.670800, 14.679465, 47.350265
8.754000, 32.655526, 14.695685, 47.351212
8.755000, 32.642189, 14.709378, 47.351567
8.756000, 32.632999, 14.719058, 47.352057
8.757000, 32.629995, 14.722996, 47.352991
8.758000, 32.635145, 14.718824, 47.353969
8.759000, 32.650174, 14.704222, 47.354396
8.760000, 32.676305, 14.677980, 47.354286
8.761000, 32.714091, 14.641377, 47.355468
8.762000, 32.763518, 14.592924, 47.356442
8.763000, 32.824169, 14.530821, 47.354991
8.764000, 32.895286, 14.460211, 47.355497
8.765000, 32.975834, 14.378818, 47.354653
8.766000, 33.064553, 14.290337, 47.354890
8.767000, 33.159977, 14.194390, 47.354368
8.768000, 33.260327, 14.093678, 47.354005
8.769000, 33.363535, 13.990794, 47.354329
8.770000, 33.467359, 13.887332, 47.354691
